mutual_information,mi_over_baseline,time,region_1,region_2,region_pair,subject,eid,date,sert-cre
3.522376058533367,0.09832117905023141,0.1,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.4461666242445412,0.02211174476140565,0.30000000000000004,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.6324742276582627,0.20841934817512708,0.5,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.5173824263354345,0.09332754685229894,0.7000000000000001,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4.048306303456521,0.6242514239733858,0.9,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.8762418604609787,0.45218698097784316,1.1,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4.055671577523752,0.6316166980406162,1.3000000000000003,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.7722838415114146,0.348228962028279,1.5,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.840390265557392,0.41633538607425624,1.7000000000000002,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.43923696501324,0.015182085530104583,1.9,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.3025367292050043,-0.12151815027813129,2.1,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.9752062472126117,0.5511513677294761,2.3000000000000003,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4.027185256687394,0.6031303772042587,2.5,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.8546334259755706,0.430578546492435,2.7,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.628218331635948,0.2041634521528124,2.9000000000000004,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.738803888477125,0.3147490089939895,3.1,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.977090501365628,0.5530356218824926,3.3000000000000003,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.66096054849462,0.23690566901148458,3.5,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.7627321919514793,0.33867731246834376,3.7,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.840390265557392,0.41633538607425624,3.9000000000000004,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.543984493018775,-0.02436786177578476,-0.9,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.967840973145382,0.39948861835082194,-0.7000000000000001,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.750675407026006,0.18232305223144607,-0.5,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.493889737697009,-0.07446261709755086,-0.30000000000000004,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.0853711630856275,-0.4829811917089324,-0.1,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.4630317749913546,-0.1053205798032053,0.1,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.76229657711555,0.19394422232099018,0.30000000000000004,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.5173824263354345,-0.0509699284591254,0.5,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.3825664446802146,-0.1857859101143453,0.7000000000000001,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.68677310612199,0.11842075132743002,0.9,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.7699121996421163,0.2015598448475564,1.1,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4.086042152513126,0.5176897977185657,1.3000000000000003,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.9374703981560084,0.3691180433614485,1.5,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.68756261517796,0.11921026038339999,1.7000000000000002,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.581720342075379,0.013367987280819005,1.9,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4.043312671258589,0.4749603164640295,2.1,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.9752062472126117,0.4068538924180518,2.3000000000000003,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4.014826350422232,0.446473995627672,2.5,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.651711020274373,0.08335866547981308,2.7,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.8335123792064434,0.26516002441188347,2.9000000000000004,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.9232272377378297,0.35487488294326974,3.1,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
4.1169001152187805,0.5485477604242206,3.3000000000000003,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.763034313291168,0.19468195849660797,3.5,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.679895219771041,0.11154286497648114,3.7,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.9609630867944334,0.3926107319998735,3.9000000000000004,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-03323,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
3.208047190938308,0.2931513077788135,-0.9,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.682626772964146,-0.23226911019534846,-0.7000000000000001,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.858688570451097,-0.05620731270839752,-0.5,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.9566238110793623,0.0417279279198679,-0.30000000000000004,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.868493070364558,-0.0464028127949363,-0.1,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.2679764393853,0.3530805562258057,0.1,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.897851690851769,-0.01704419230772558,0.30000000000000004,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.0566912610488997,0.14179537788940522,0.5,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.0639818205809055,0.14908593742141107,0.7000000000000001,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.948493070364558,0.03359718720506377,0.9,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.3084930703645585,0.3935971872050641,1.1,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.2908813799398335,0.3759854967803391,1.3000000000000003,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.301202510832553,0.3863066276730587,1.5,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.271789011092169,0.3568931279326746,1.7000000000000002,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.779205201430355,-0.13569068172913923,1.9,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.2251422503837746,0.3102463672242801,2.1,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.104498451560163,0.18960256840066858,2.3000000000000003,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.5006858798532945,0.5857899966938,2.5,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.1137863204943663,0.19889043733487188,2.7,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.065979129983103,0.15108324682360852,2.9000000000000004,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.212878689342031,0.2979828061825365,3.1,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.1436615719608345,0.22876568880134007,3.3000000000000003,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.9366912610488995,0.02179537788940511,3.5,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.9864957609623612,0.07159987780286681,3.7,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.809724251720435,-0.10517163143905961,3.9000000000000004,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.491077762299021,0.2906310639788492,-0.9,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
1.6797925839626207,-0.5206541143575512,-0.7000000000000001,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.005267881189955,-0.19517881713021668,-0.5,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.2530750717012187,0.05262837338104687,-0.30000000000000004,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.573020192448045,0.37257349412787333,-0.1,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.158115523180493,-0.042331175139678656,0.1,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.2963710124288292,0.09592431410865743,0.30000000000000004,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.3392052014303557,0.1387585031101839,0.5,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.72159351100563,0.5211468126854584,0.7000000000000001,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.547012391941619,0.3465656936214474,0.9,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.5431998202347503,0.3427531219145785,1.1,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.5154633812764935,0.3150166829563217,1.3000000000000003,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.551468762472099,0.35102206415192727,1.5,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.6905611313197633,0.49011443299959145,1.7000000000000002,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.2963710124288292,0.09592431410865743,1.9,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.449724251720435,0.24927755340026314,2.1,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.449917332496152,0.24947063417598025,2.3000000000000003,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.139721832409614,-0.060724865910557924,2.5,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.740365631233224,0.5399189329130523,2.7,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.3481728217444884,0.14772612342431657,2.9000000000000004,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.4546106293773313,0.2541639310571595,3.1,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.2482435732974952,0.047796874977323434,3.3000000000000003,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.680756631406302,0.48030993308613024,3.5,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.7202948796802167,0.5198481813600448,3.7,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.1813440139385674,-0.01910268438160445,3.9000000000000004,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.6729494408950383,0.3578331079422985,-0.9,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.747012391941619,-0.5681039410111208,-0.7000000000000001,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.041076880026372,-0.27403945292636767,-0.5,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.410561131319763,0.09544479836702324,-0.30000000000000004,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.7039818205809056,0.38886548762816586,-0.1,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.60307418942857,0.2879578564758303,0.1,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.1929494408950383,-0.12216689205770148,0.30000000000000004,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
4.008367439558378,0.6932511066056382,0.5,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.641076880026372,0.3259605470736324,0.7000000000000001,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.601076880026372,0.2859605470736324,0.9,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.721076880026372,0.40596054707363205,1.1,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.5230741894285695,0.20795785647582976,1.3000000000000003,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.6659791299831026,0.3508627970303628,1.5,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.961076880026372,0.6459605470736323,1.7000000000000002,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.1812025108325526,-0.1339138221201872,1.9,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.4883674395583775,0.1732511066056377,2.1,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.3484930703645577,0.0333767374118179,2.3000000000000003,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.320294879680217,0.005178546727477418,2.5,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.6508813799398334,0.33576504698709364,2.7,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.488884070537636,0.17376773758489605,2.9000000000000004,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.5630741894285696,0.2479578564758298,3.1,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.077922442404776,-0.2371938905479638,3.3000000000000003,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.5414678801994492,0.22635154724670947,3.5,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.7630741894285697,0.44795785647583,3.7,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.010561131319763,-0.30455520163297667,3.9000000000000004,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.467012391941619,0.3849932796685591,-0.9,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
1.9328930246036926,-0.1491260876693674,-0.7000000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
1.9599746310601471,-0.12204448121291289,-0.5,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
1.8326840715281414,-0.24933504074491863,-0.30000000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.2175314422316985,0.1355123299586385,-0.1,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.0479200230939547,-0.03409908917910531,0.1,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.2572078920281577,0.17518877975509772,0.30000000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
1.9928222730506853,-0.08919683922237476,0.5,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.4861047607892837,0.40408564851622364,0.7000000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.2413281416387334,0.15930902936567337,0.9,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.162808820061673,0.08078970778861283,1.1,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.4983683218310273,0.4163492095579673,1.3000000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.203787202767016,0.12176809049395576,1.5,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.2281728217444883,0.14615370947142825,1.7000000000000002,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.2105611313197637,0.1285420190467037,1.9,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.411401312502562,0.32938220022950215,2.1,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.1548195824528826,0.07280047017982261,2.3000000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.057724523007416,-0.024294589265644095,2.5,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.1750723811034165,0.09305326883035647,2.7,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.110170131146686,0.028151018873626033,2.9000000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.1293173792475235,0.04729826697446349,3.1,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.5783683218310265,0.49634920955796646,3.3000000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.1481728217444878,0.06615370947142774,3.5,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.133911951300547,0.05189283902748709,3.7,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.2842489544931004,0.20222984222004037,3.9000000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3.5537863204943663,0.4281953236320084,-0.9,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.929917332496152,-0.1956736643662058,-0.7000000000000001,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
2.8606858798532944,-0.2649051170090635,-0.5,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04300,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
