,p_state,p_state_bl,state,time,subject,eid
41,0.20767293769457307,0.0008767056346041524,2,3.1500000000000004,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
42,0.2101409856860778,0.003344753626108893,2,3.25,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
43,0.21422207596897297,0.007425843909004054,2,3.3500000000000005,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
44,0.22412808551158775,0.017331853451618834,2,3.45,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
45,0.23878186837800036,0.031985636318031446,2,3.55,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
46,0.2491374719117342,0.04234123985176527,2,3.6500000000000004,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
47,0.24819228526260845,0.04139605320263953,2,3.75,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
48,0.24093749855609012,0.0341412664961212,2,3.8500000000000005,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
49,0.2347897570719471,0.027993525011978188,2,3.95,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
0,0.0703544015615643,-0.0017114979332224223,3,-0.95,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
1,0.06386767440740868,-0.008198225087378053,3,-0.8500000000000001,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
2,0.0616155134935181,-0.01045038600126863,3,-0.75,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
3,0.06566151696985932,-0.006404382524927407,3,-0.6500000000000001,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
4,0.0714298674467987,-0.0006360320479880249,3,-0.55,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
5,0.07506925724197508,0.003003357747188351,3,-0.45,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
6,0.07833361269312752,0.006267713198340796,3,-0.35000000000000003,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
7,0.08326555742332195,0.011199657928535223,3,-0.25,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
8,0.08164850021319311,0.009582600718406387,3,-0.15000000000000002,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
9,0.06941309349710036,-0.002652805997686372,3,-0.05,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
10,0.05525222667620217,-0.016813672818584556,3,0.05,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
11,0.04906284318835115,-0.02300305630643558,3,0.15000000000000002,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
12,0.04812386999193822,-0.02394202950284851,3,0.25,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
13,0.04264666076255216,-0.029419238732234565,3,0.35000000000000003,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
14,0.039298366486620044,-0.032767533008166684,3,0.45,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
15,0.047981682333690906,-0.024084217161095822,3,0.55,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
16,0.0591026688072951,-0.012963230687491625,3,0.6500000000000001,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
17,0.06080567560337073,-0.011260223891415996,3,0.75,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
18,0.06457802124714804,-0.007487878247638691,3,0.8500000000000001,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
19,0.07354217557049302,0.001476276075706287,3,0.95,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
20,0.07901416790897113,0.0069482684141844026,3,1.05,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
21,0.08278150207220511,0.010715602577418382,3,1.1500000000000001,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
22,0.09416556522851915,0.022099665733732426,3,1.25,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
23,0.10850055182320838,0.03643465232842165,3,1.35,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
24,0.10262596072230384,0.030560061227517116,3,1.4500000000000002,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
25,0.08122100261089499,0.00915510311610826,3,1.55,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
26,0.06852040266969,-0.0035454968250967223,3,1.6500000000000001,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
27,0.061629249334382366,-0.010436650160404362,3,1.75,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
28,0.06122079720053038,-0.01084510229425635,3,1.85,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
29,0.07179117698391989,-0.00027472251086683996,3,1.9500000000000002,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
30,0.07317269986181828,0.001106800367031549,3,2.05,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
31,0.06924017569547881,-0.0028257237993079137,3,2.1500000000000004,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
32,0.0680594767820457,-0.0040064227127410285,3,2.25,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
33,0.06125393128824359,-0.010811968206543135,3,2.3500000000000005,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
34,0.05053991127420705,-0.021525988220579675,3,2.45,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
35,0.04121813162199962,-0.03084776787278711,3,2.55,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
36,0.03619720791496331,-0.03586869157982342,3,2.6500000000000004,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
37,0.03642971285629865,-0.035636186638488075,3,2.75,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
38,0.042250753531356496,-0.029815145963430233,3,2.8500000000000005,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
39,0.056866265529397456,-0.015199633965389273,3,2.95,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
40,0.07708320721114292,0.005017307716356195,3,3.05,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
41,0.09459841605580188,0.022532516561015153,3,3.1500000000000004,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
42,0.09590974698374641,0.02384384748895968,3,3.25,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
43,0.09044323317036798,0.018377333675581253,3,3.3500000000000005,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
44,0.09178983867767374,0.019723939182887007,3,3.45,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
45,0.08389122390707271,0.011825324412285981,3,3.55,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
46,0.07391620231875048,0.0018503028239637564,3,3.6500000000000004,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
47,0.07308688660994815,0.001020987115161423,3,3.75,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
48,0.06816818860813853,-0.003897710886648198,3,3.8500000000000005,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
49,0.05916252861516222,-0.01290337087962451,3,3.95,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
0,0.19749298661727954,0.013129106004527158,4,-0.95,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
1,0.1913439068268904,0.006980026214138013,4,-0.8500000000000001,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
2,0.18224526397229523,-0.0021186166404571494,4,-0.75,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
3,0.1731492866962309,-0.011214593916521493,4,-0.6500000000000001,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
4,0.1736835030010121,-0.010680377611740288,4,-0.55,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
5,0.17869873173862255,-0.005665148874129833,4,-0.45,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
6,0.180725068208447,-0.003638812404305386,4,-0.35000000000000003,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
7,0.18417473899583914,-0.0001891416169132465,4,-0.25,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
8,0.18655330056117658,0.0021894199484241983,4,-0.15000000000000002,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
9,0.19557201950973047,0.011208138896978082,4,-0.05,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
10,0.22034489708376465,0.03598101647101226,4,0.05,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
11,0.2377753362467232,0.05341145563397082,4,0.15000000000000002,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
12,0.231547670856539,0.047183790243786605,4,0.25,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
13,0.21138173932222457,0.02701785870947218,4,0.35000000000000003,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
14,0.18623349669368672,0.0018696160809343332,4,0.45,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
15,0.16652003013938668,-0.017843850473365702,4,0.55,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
16,0.15969540661369724,-0.02466847399905514,4,0.6500000000000001,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
17,0.16054893767348882,-0.02381494293926356,4,0.75,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
18,0.15673276252599067,-0.02763111808676172,4,0.8500000000000001,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
19,0.15306649180129434,-0.03129738881145805,4,0.95,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
20,0.166690465704919,-0.01767341490783339,4,1.05,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
21,0.19277229963336623,0.008408419020613844,4,1.1500000000000001,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
22,0.20509267040756246,0.020728789794810076,4,1.25,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
23,0.2021031343563744,0.017739253743622008,4,1.35,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
24,0.20178447441872763,0.017420593805975243,4,1.4500000000000002,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
25,0.19864737984675024,0.014283499233997854,4,1.55,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
26,0.18548705545162703,0.001123174838874641,4,1.6500000000000001,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
27,0.1809525036269126,-0.0034113769858397924,4,1.75,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
28,0.18866427037862474,0.004300389765872353,4,1.85,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
29,0.20161536612547987,0.017251485512727482,4,1.9500000000000002,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
30,0.2188247123538779,0.03446083174112552,4,2.05,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
31,0.22352428847681366,0.039160407864061275,4,2.1500000000000004,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
32,0.21578094238796058,0.0314170617752082,4,2.25,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
33,0.2086494016418789,0.02428552102912651,4,2.3500000000000005,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
34,0.20425653732897084,0.019892656716218454,4,2.45,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
35,0.19743761980666877,0.013073739193916384,4,2.55,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
36,0.1829153071145727,-0.0014485734981796727,4,2.6500000000000004,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
37,0.16901317134716623,-0.015350709265586154,4,2.75,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
38,0.1597355739770825,-0.024628306635669894,4,2.8500000000000005,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
39,0.14983054996231104,-0.03453333065044134,4,2.95,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
40,0.14063940232461505,-0.04372447828813733,4,3.05,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
41,0.1361201079894526,-0.04824377262329979,4,3.1500000000000004,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
42,0.15104500841001345,-0.033318872202738936,4,3.25,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
43,0.17721047912427956,-0.007153401488472821,4,3.3500000000000005,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
44,0.18891735347105543,0.004553472858303043,4,3.45,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
45,0.19573796207800642,0.011374081465254038,4,3.55,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
46,0.20276342060212266,0.018399539989370273,4,3.6500000000000004,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
47,0.2041265998373034,0.01976271922455103,4,3.75,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
48,0.20814796664640817,0.023784086033655782,4,3.8500000000000005,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
49,0.20541381258129843,0.021049931968546043,4,3.95,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
0,0.03999866169375386,-0.007471293370651201,5,-0.95,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
1,0.03184534182236114,-0.015624613242043922,5,-0.8500000000000001,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
2,0.0302353178879043,-0.01723463717650076,5,-0.75,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
3,0.03767159938832692,-0.00979835567607814,5,-0.6500000000000001,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
4,0.046410487456373134,-0.0010594676080319249,5,-0.55,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
5,0.051746847333758034,0.004276892269352975,5,-0.45,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
6,0.05403509161600744,0.006565136551602381,5,-0.35000000000000003,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
7,0.05368350300101209,0.006213547936607028,5,-0.25,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
8,0.05781426512509215,0.01034431006068709,5,-0.15000000000000002,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
9,0.0712584353194615,0.023788480255056435,5,-0.05,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
10,0.08932445626469973,0.04185450120029467,5,0.05,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
11,0.10456380732776585,0.05709385226336079,5,0.15000000000000002,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
12,0.10981167734078831,0.06234172227638325,5,0.25,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
13,0.10654779996815378,0.05907784490374872,5,0.35000000000000003,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
14,0.1077189363614608,0.060248981297055734,5,0.45,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
15,0.11708335457918112,0.06961339951477606,5,0.55,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
16,0.12578193894976547,0.07831198388536041,5,0.6500000000000001,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
17,0.1287845449904927,0.08131458992608763,5,0.75,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
18,0.12757359401220325,0.08010363894779819,5,0.8500000000000001,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
19,0.12645648612326088,0.07898653105885582,5,0.95,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
20,0.12878320668424653,0.08131325161984147,5,1.05,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
21,0.1268533899162614,0.07938343485185635,5,1.1500000000000001,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
22,0.11538067849358521,0.06791072342918016,5,1.25,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
23,0.10471499201448745,0.05724503695008239,5,1.35,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
24,0.1007198623515006,0.05324990728709554,5,1.4500000000000002,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
25,0.10000401491873845,0.05253405985433339,5,1.55,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
26,0.09941577010959265,0.051945815045187596,5,1.6500000000000001,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
27,0.09700140887801123,0.04953145381360617,5,1.75,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
28,0.09322955234671337,0.045759597282308315,5,1.85,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
29,0.0933751001063355,0.04590514504193044,5,1.9500000000000002,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
30,0.10326703206364475,0.05579707699923969,5,2.05,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
31,0.11528219503894363,0.06781223997453857,5,2.1500000000000004,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
32,0.11191024962361834,0.06444029455921328,5,2.25,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
33,0.0984761420958161,0.051006187031411035,5,2.3500000000000005,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
34,0.08609117270136277,0.03862121763695771,5,2.45,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
35,0.07749432492352568,0.030024369859120617,5,2.55,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
36,0.06838294278987117,0.02091298772546611,5,2.6500000000000004,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
37,0.05521024292805289,0.007740287863647832,5,2.75,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
38,0.043284919157324124,-0.004185035907080935,5,2.8500000000000005,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
39,0.04243224832526079,-0.0050377067391442695,5,2.95,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
40,0.05004699522869262,0.0025770401642875584,5,3.05,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
41,0.05820299171257762,0.010733036648172559,5,3.1500000000000004,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
42,0.060397245537441815,0.012927290473036757,5,3.25,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
43,0.05596490838399257,0.008494953319587509,5,3.3500000000000005,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
44,0.05417374243403423,0.00670378736962917,5,3.45,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
45,0.0576246041596343,0.010154649095229243,5,3.55,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
46,0.0618368228724048,0.014366867807999742,5,3.6500000000000004,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
47,0.06394377777111451,0.016473822706709454,5,3.75,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
48,0.06241971445656601,0.01494975939216095,5,3.8500000000000005,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
49,0.060584229890407355,0.013114274826002296,5,3.95,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
0,0.1935411790086881,0.00371002157402478,6,-0.95,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
1,0.20331121434576843,0.013480056911105098,6,-0.8500000000000001,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
2,0.20703051701302444,0.017199359578361106,6,-0.75,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
3,0.20098013712160304,0.011148979686939703,6,-0.6500000000000001,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
4,0.1900916555893342,0.00026049815467085735,6,-0.55,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
5,0.1865518148868922,-0.0032793425477711247,6,-0.45,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
6,0.187573252267762,-0.0022579051669013306,6,-0.35000000000000003,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
7,0.18233107722416536,-0.0075000802104979725,6,-0.25,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
8,0.17587225623285352,-0.013958901201809815,6,-0.15000000000000002,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
9,0.17102847065654175,-0.01880268677812158,6,-0.05,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
10,0.16193081332979004,-0.027900344104873298,6,0.05,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
11,0.1517996848999147,-0.038031472534748645,6,0.15000000000000002,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
12,0.14771759805521464,-0.04211355937944869,6,0.25,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
13,0.15179384256245065,-0.03803731487221268,6,0.35000000000000003,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
14,0.15335652952377363,-0.036474627910889706,6,0.45,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
15,0.14301197418445027,-0.04681918325021306,6,0.55,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
16,0.13445471724438499,-0.05537644019027835,6,0.6500000000000001,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
17,0.14068272437901047,-0.04914843305565286,6,0.75,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
18,0.1583416425306044,-0.031489514904058935,6,0.8500000000000001,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
19,0.17791800198348842,-0.011913155451174912,6,0.95,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
20,0.18186177975460294,-0.007969377680060397,6,1.05,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
21,0.16653928101819743,-0.023291876416465906,6,1.1500000000000001,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
22,0.14700055968424455,-0.04283059775041878,6,1.25,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
23,0.1344573938568773,-0.055373763577786034,6,1.35,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
24,0.13678545272410914,-0.0530457047105542,6,1.4500000000000002,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
25,0.14632735081699533,-0.043503806617668006,6,1.55,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
26,0.15376663964038995,-0.03606451779427339,6,1.6500000000000001,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
27,0.16438969858793634,-0.025441458846726994,6,1.75,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
28,0.17169148052314728,-0.01813967691151605,6,1.85,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
29,0.16878454499049267,-0.021046612444170665,6,1.9500000000000002,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
30,0.161660037520083,-0.028171119914580323,6,2.05,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
31,0.15901049473467394,-0.0308206626999894,6,2.1500000000000004,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
32,0.16090220633917157,-0.02892895109549176,6,2.25,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
33,0.1573971106988423,-0.03243404673582104,6,2.3500000000000005,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
34,0.14813942221756657,-0.041691735217096765,6,2.45,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
35,0.14956976774288316,-0.04026138969178017,6,2.55,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
36,0.17454589475520124,-0.015285262679462092,6,2.6500000000000004,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
37,0.20666921850986483,0.0168380610752015,6,2.75,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
38,0.22950278533363225,0.039671627898968914,6,2.8500000000000005,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
39,0.24070063695157506,0.05086947951691173,6,2.95,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
40,0.24618536856911258,0.056354211134449245,6,3.05,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
41,0.25424884923593516,0.06441769180127183,6,3.1500000000000004,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
42,0.2659938801849292,0.07616272275026587,6,3.25,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
43,0.26333730412384815,0.07350614668918481,6,3.3500000000000005,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
44,0.2397717153877677,0.04994055795310437,6,3.45,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
45,0.21372682505540752,0.023895667620744188,6,3.55,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
46,0.19894074115775762,0.009109583723094283,6,3.6500000000000004,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
47,0.19041091230201818,0.0005797548673548425,6,3.75,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
48,0.18634141736833928,-0.0034897400663240485,6,3.8500000000000005,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
49,0.19331804221107582,0.0034868847764124855,6,3.95,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
