,r,r_baseline,time,region_1,region_2,region_pair,subject,eid,date,sert-cre
6923,,,0.675,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6924,,,0.7250000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6925,,,0.775,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6926,,,0.8250000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6927,,,0.875,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6928,,,0.925,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6929,,,0.9750000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6930,,,1.025,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6931,,,1.0750000000000002,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6932,,,1.125,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6933,,,1.1750000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6934,,,1.225,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6935,,,1.275,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6936,,,1.3250000000000002,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6937,,,1.375,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6938,,,1.4250000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6939,,,1.475,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6940,,,1.525,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6941,,,1.5750000000000002,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6942,,,1.625,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6943,,,1.6750000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6944,,,1.725,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6945,,,1.775,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6946,,,1.8250000000000002,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6947,,,1.875,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6948,,,1.9250000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6949,,,1.975,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6950,0.014907611502566106,,-0.475,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6951,-0.032596199641474435,,-0.42500000000000004,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6952,,,-0.375,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6953,-0.03774730156808127,,-0.32500000000000007,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6954,-0.0305956945485962,,-0.275,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6955,-0.02553490321024141,,-0.225,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6956,-0.08120039118971524,,-0.17500000000000002,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6957,0.04339497275566821,,-0.125,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6958,-0.0035710357879700024,,-0.07500000000000001,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6959,0.06963949509776443,,-0.025,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6960,0.0019006254483262136,,0.025,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6961,,,0.07500000000000001,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6962,0.03510730250810097,,0.125,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6963,0.032748686681248834,,0.17500000000000002,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6964,0.02127704463167606,,0.225,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6965,-0.0033348951066154062,,0.275,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6966,,,0.32500000000000007,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6967,-0.01956401469740014,,0.375,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6968,,,0.42500000000000004,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6969,0.028840981566283157,,0.475,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6970,0.037052097939853694,,0.525,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6971,0.04966133255370367,,0.5750000000000001,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6972,0.060337704892386226,,0.625,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6973,0.00022442535454612992,,0.675,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6974,0.09314126821857094,,0.7250000000000001,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6975,0.004467356119904322,,0.775,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6976,-0.0286505980607611,,0.8250000000000001,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6977,-0.035336304649793086,,0.875,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6978,-0.0260277575745358,,0.925,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6979,-0.04372303017933676,,0.9750000000000001,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6980,-0.013232151819894207,,1.025,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6981,0.007664220058673603,,1.0750000000000002,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6982,-0.046741338601576525,,1.125,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6983,-0.01648602940642863,,1.1750000000000003,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6984,-0.007136564911477623,,1.225,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6985,0.018179788700389592,,1.275,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6986,0.005133630200126127,,1.3250000000000002,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6987,0.03550666374715273,,1.375,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6988,-0.004532601660626697,,1.4250000000000003,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6989,-0.009163781750599904,,1.475,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6990,0.018970780177719495,,1.525,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6991,-0.035333264718764905,,1.5750000000000002,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6992,-0.019968584834754364,,1.625,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6993,-0.016885620357138455,,1.6750000000000003,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6994,0.024471629152633442,,1.725,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6995,-0.0095769878293741,,1.775,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6996,0.015717820877315145,,1.8250000000000002,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6997,-0.025311353365813125,,1.875,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6998,-0.051605497756036636,,1.9250000000000003,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
6999,0.012653612308384625,,1.975,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7000,,,-0.475,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7001,,,-0.42500000000000004,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7002,,,-0.375,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7003,,,-0.32500000000000007,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7004,,,-0.275,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7005,,,-0.225,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7006,,,-0.17500000000000002,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7007,,,-0.125,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7008,,,-0.07500000000000001,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7009,,,-0.025,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7010,,,0.025,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7011,,,0.07500000000000001,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7012,,,0.125,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7013,,,0.17500000000000002,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7014,,,0.225,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7015,,,0.275,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7016,,,0.32500000000000007,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7017,,,0.375,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7018,,,0.42500000000000004,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7019,,,0.475,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7020,,,0.525,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7021,,,0.5750000000000001,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7022,,,0.625,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7023,,,0.675,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7024,,,0.7250000000000001,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7025,,,0.775,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7026,,,0.8250000000000001,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7027,,,0.875,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7028,,,0.925,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7029,,,0.9750000000000001,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7030,,,1.025,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7031,,,1.0750000000000002,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7032,,,1.125,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7033,,,1.1750000000000003,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7034,,,1.225,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7035,,,1.275,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7036,,,1.3250000000000002,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7037,,,1.375,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7038,,,1.4250000000000003,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7039,,,1.475,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7040,,,1.525,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7041,,,1.5750000000000002,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7042,,,1.625,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7043,,,1.6750000000000003,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7044,,,1.725,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7045,,,1.775,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7046,,,1.8250000000000002,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7047,,,1.875,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7048,,,1.9250000000000003,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7049,,,1.975,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65,2022-09-22,0
7050,0.0008810386266453396,-0.005743476057475226,-0.475,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
7051,0.005598406526489844,-0.0010261081576307214,-0.42500000000000004,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
7052,0.012472785248138971,0.005848270564018406,-0.375,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
7053,0.007418725208886667,0.0007942105247661013,-0.32500000000000007,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
7054,0.009825539685806276,0.0032010250016857103,-0.275,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
7055,0.001487278462843328,-0.005137236221277238,-0.225,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
7056,0.009054196878479118,0.0024296821943585525,-0.17500000000000002,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
7057,0.002585040258567873,-0.004039474425552692,-0.125,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
7058,0.002641724671269128,-0.003982790012851437,-0.07500000000000001,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
7059,0.01428041127407911,0.007655896589958544,-0.025,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
7060,0.010418345180318747,0.0037938304961981813,0.025,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
7061,0.002610940977310009,-0.004013573706810557,0.07500000000000001,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
7062,0.002119876237253006,-0.0045046384468675595,0.125,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
7063,0.0022246807362966956,-0.00439983394782387,0.17500000000000002,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
7064,0.0015441728775264904,-0.005080341806594075,0.225,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
7065,0.003726312591867071,-0.0028982020922534947,0.275,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
7066,0.007573794700278534,0.0009492800161579685,0.32500000000000007,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
7067,0.005298447334723615,-0.0013260673493969508,0.375,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
7068,-0.0004250483042962025,-0.007049562988416768,0.42500000000000004,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
7069,0.0055228150701991646,-0.001101699613921401,0.475,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
7070,0.0015509654024499352,-0.0050735492816706305,0.525,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
7071,0.006616537583279382,-7.977100841183651e-06,0.5750000000000001,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
7072,0.0028550165184294003,-0.0037694981656911652,0.625,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
7073,0.0023512320393557283,-0.004273282644764837,0.675,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
7074,0.0029312058762202987,-0.003693308807900267,0.7250000000000001,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
7075,-0.004895405902414981,-0.011519920586535545,0.775,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
7076,0.001475976491296122,-0.005148538192824443,0.8250000000000001,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
7077,0.012186716157264734,0.005562201473144169,0.875,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
7078,0.006841760840994454,0.0002172461568738888,0.925,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
7079,0.002120581431295282,-0.004503933252825283,0.9750000000000001,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
7080,0.0027942175420980066,-0.003830297142022559,1.025,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
7081,0.008637380354405139,0.0020128656702845735,1.0750000000000002,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
