,time,r_mean,r_max,r_min,r_abs,region1,region2,opto,region_pair,subject,date
42,3.349999999999999,0.02425558754305365,0.41705480782578724,-0.2958577781696545,0.20100391435406312,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20
43,3.449999999999999,0.01930773833795246,0.3802155980347753,-0.26317823202845264,0.18174789827145593,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20
44,3.5499999999999985,0.01648942520263731,0.3724361522674296,-0.27118879479262625,0.1772231936212479,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20
45,3.649999999999999,0.01669264802057693,0.3454342422854801,-0.2913123334670406,0.17545636667413445,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20
46,3.7499999999999987,0.01580168072077961,0.35923837916342877,-0.3038501219882151,0.18934204349875902,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20
47,3.849999999999999,0.010477862897056335,0.38814519556965593,-0.3240192561789986,0.19215415542568612,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20
0,-0.85,0.030001101892308337,0.32757788195440335,-0.1770149041439622,0.13813457563560702,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
1,-0.75,0.026026145133748374,0.30465117791940466,-0.206373604650175,0.14011616881466885,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
2,-0.65,0.01688202084334773,0.2735116849203854,-0.20986329378117832,0.12295748562535166,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
3,-0.55,0.010762205072746936,0.2575614087462726,-0.22624772149564287,0.11755635472838774,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
4,-0.45000000000000007,0.00657759494911124,0.2368980449256966,-0.18392519981204997,0.10676358440062544,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
5,-0.3500000000000001,0.005122162834680106,0.22736910565963897,-0.16610713553445247,0.09843440964662657,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
6,-0.2500000000000001,0.0011084648933198224,0.19673880362762455,-0.15154079134403586,0.09091892534318743,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
7,-0.15000000000000013,0.0011572123884575668,0.1832768610433326,-0.14973789322549708,0.08778572173611826,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
8,-0.050000000000000155,-0.00391208951564258,0.22943874942148076,-0.17247558442026353,0.10043954351166211,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
9,0.04999999999999982,-0.005220920806902589,0.2671385325209133,-0.19698757970374994,0.11531356689326724,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
10,0.1499999999999998,-0.0051248604912616435,0.26822880511877073,-0.15312306937800388,0.10429364504042635,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
11,0.24999999999999967,-0.005458960036808573,0.17994420306003192,-0.15125864298428,0.09410307673376708,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
12,0.34999999999999976,-1.755700174867288e-05,0.22597322259154254,-0.18871364232120774,0.10579274015138354,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
13,0.44999999999999984,0.0033428987242803705,0.25344686910455794,-0.1731315853145599,0.10113118517515063,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
14,0.5499999999999997,0.00593867062473857,0.2858007651753659,-0.1664414917196066,0.1057915305804586,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
15,0.6499999999999996,0.0074503499837784365,0.29267907233186763,-0.18440568235592852,0.11851415117651065,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
16,0.7499999999999997,0.0075605087656753014,0.2926964035114817,-0.23764923319550532,0.13215939800721216,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
17,0.8499999999999998,0.004652910997246117,0.22271963158539787,-0.21225213472635082,0.10265236613603813,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
18,0.9499999999999996,0.0043005971668100065,0.19904043665351037,-0.16857527568596983,0.09393616562744067,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
19,1.0499999999999994,0.001105353097700255,0.2258588079958331,-0.18128729878076003,0.10666731131455784,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
20,1.1499999999999995,-0.004282214610684667,0.2504795191783304,-0.19441165679927414,0.12469981027569035,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
21,1.2499999999999996,-0.004426788879280416,0.24416651577884765,-0.2311422055138135,0.11434372637329464,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
22,1.3499999999999992,-0.004119445194651155,0.24281024260164244,-0.20533154109120577,0.11348840324322211,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
23,1.4499999999999993,-0.0017092565270846534,0.23150177667163874,-0.1960150394795556,0.10644474051648359,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
24,1.5499999999999994,-0.0024241043122390548,0.2041955128809836,-0.20510765264618763,0.09343948775161538,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
25,1.6499999999999995,-0.003621574670340679,0.2065776150869588,-0.20654317457975274,0.10466650735383116,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
26,1.7499999999999996,-0.007476889250465049,0.29570054277119046,-0.2125229574643325,0.12136073379364393,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
27,1.8499999999999992,-0.005098870102771359,0.2673436943841265,-0.1460789554580358,0.10428399721544898,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
28,1.9499999999999993,-0.004564757557842848,0.22218977123419664,-0.15703573552364491,0.09967372074312035,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
29,2.0499999999999994,-0.001106724391186036,0.1805298590897427,-0.13900330375260853,0.08165138070716349,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
30,2.149999999999999,-0.00033703430355425763,0.16298478454712087,-0.1147319666483253,0.0758484608803944,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
31,2.249999999999999,-0.00013670394497727775,0.15427489186995255,-0.15157149308714812,0.08207416348103211,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
32,2.349999999999999,0.004884803191970762,0.22993603321659312,-0.23188708960823984,0.12645363775742363,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
33,2.4499999999999993,0.008492198766208154,0.2803720867494757,-0.26277867142245465,0.12996928253722956,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
34,2.5499999999999994,0.004980582921379275,0.2678638924381925,-0.20739852804339895,0.1248400268483384,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
35,2.649999999999999,0.0008624470931481132,0.23196475748483472,-0.17395425994355593,0.11433975580018389,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
36,2.749999999999999,-0.002682006833048755,0.22237217678370172,-0.1856419363069505,0.1197797261694834,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
37,2.849999999999999,0.004829603481152592,0.25687392700209166,-0.19734430635793365,0.12822671946953076,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
38,2.949999999999999,0.007116085479182285,0.2681181647174582,-0.23452883221398163,0.14393742234118595,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
39,3.049999999999999,0.018502243821293125,0.3348111177647795,-0.30125169184480116,0.17171661313275194,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
40,3.149999999999999,0.02754138248015783,0.3532377562971423,-0.29781151014002977,0.19398140802800493,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
41,3.2499999999999987,0.022557307115163162,0.35834992578458696,-0.3101320173498032,0.2060752412132944,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
42,3.349999999999999,0.023628501537032623,0.37217345861514073,-0.3070880922490346,0.19580768874275642,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
43,3.449999999999999,0.020059327368773677,0.29313655332269545,-0.2670929067347972,0.16458165121376364,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
44,3.5499999999999985,0.010556361807873905,0.2761951013367356,-0.23256566167406237,0.1381077158849205,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
45,3.649999999999999,0.01004608281072794,0.2701937707008749,-0.24560887071830667,0.1308244891431116,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
46,3.7499999999999987,0.011758627135914976,0.30022811040425795,-0.23589139297940656,0.13811463455099707,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
47,3.849999999999999,0.013126511120575193,0.32521549080413775,-0.2346180254777996,0.15112762052102877,Striatum,Thalamus,0,Striatum-Thalamus,ZFM-04083,2022-07-20
0,-0.85,0.0007039275015323139,0.4202348060773777,-0.39299709864890137,0.2366610412778763,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
1,-0.75,0.0025284756645155048,0.4176350788603363,-0.3828877643854726,0.23434594790694885,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
2,-0.65,0.002387327149632054,0.3784385010675378,-0.3402893079550502,0.21968691855163414,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
3,-0.55,0.0023673776294688247,0.3731744673073652,-0.3354834337201927,0.2109263954874828,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
4,-0.45000000000000007,-0.0007744691292426924,0.41568066847423457,-0.3498400081016291,0.21528761993905124,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
5,-0.3500000000000001,-9.467015201591028e-05,0.46661629678908845,-0.3661164780975021,0.2176515251215047,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
6,-0.2500000000000001,0.003608279500613716,0.5218759315352203,-0.3587530267266586,0.2198144847965724,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
7,-0.15000000000000013,0.003583364950964848,0.5036930961187182,-0.34079355500060327,0.21104184372261586,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
8,-0.050000000000000155,0.002640668468192062,0.4055410245100452,-0.3288352269666581,0.22127221451572482,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
9,0.04999999999999982,0.002813218098498947,0.40815082787924856,-0.3217868249406714,0.2178189096892254,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
10,0.1499999999999998,0.000964375866247676,0.4034404791064186,-0.32424493830746115,0.2188692845315734,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
11,0.24999999999999967,0.0013153395287468766,0.41249259062221455,-0.333378117641469,0.22486298493372478,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
12,0.34999999999999976,-0.0026124473196287817,0.3874500740627224,-0.33584969768905276,0.21067780373115244,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
13,0.44999999999999984,-0.0011049453391262037,0.4056141944297484,-0.3450173400588646,0.20999421678951857,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
14,0.5499999999999997,0.0006505946372346098,0.4191021637675008,-0.338127173573915,0.20647381757336367,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
15,0.6499999999999996,0.0032132586231298672,0.398759435649065,-0.31757730407247603,0.18936334779947459,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
16,0.7499999999999997,0.00121217174072266,0.3117742361759149,-0.27433043831582404,0.16742264295184164,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
17,0.8499999999999998,0.004181262653088615,0.29980031566097287,-0.2778051040085442,0.15612347493311754,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
18,0.9499999999999996,0.006478419422679593,0.2968607758032992,-0.23976775450395818,0.14265641743846824,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
19,1.0499999999999994,0.008450888419325352,0.2653270644952438,-0.22005582641125665,0.12972982912967798,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
20,1.1499999999999995,0.010059331661386785,0.273126194053037,-0.22918731549163596,0.1319088843585104,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
21,1.2499999999999996,0.011934512448079719,0.3013074725339678,-0.24442682848397262,0.14826051158369363,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
22,1.3499999999999992,0.020101344990467812,0.36218013167939994,-0.26968476261099916,0.19021215457836194,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
23,1.4499999999999993,0.02801570161083848,0.46066735387950863,-0.28970392647396165,0.21079169052429714,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
24,1.5499999999999994,0.03321268408536027,0.5075610518210824,-0.29055934138881373,0.21096564261578726,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
25,1.6499999999999995,0.022616744156752785,0.4288176051376236,-0.25786869390822337,0.17612382920716266,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
26,1.7499999999999996,0.02799576302688142,0.4235805221213472,-0.2559030226261033,0.18284858449559474,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
27,1.8499999999999992,0.02289127222563791,0.3521351891493559,-0.26346460363568597,0.16592425988273557,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
28,1.9499999999999993,0.020375399454620552,0.3370274010670505,-0.2166271906761567,0.14464170847558153,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
29,2.0499999999999994,0.015147468856072254,0.31475115551059396,-0.18325972441206667,0.13036146182077712,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
30,2.149999999999999,0.017725736255678946,0.3840944280502023,-0.1720807797058135,0.13478035468108157,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
31,2.249999999999999,0.014939340586566378,0.3753639805448009,-0.1788803845661282,0.1362421263450557,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
32,2.349999999999999,0.012048861976774156,0.3226754830085708,-0.1580002539976836,0.12828082836137056,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
33,2.4499999999999993,0.0147330724054765,0.31852151031463816,-0.1503768962881713,0.11088812338026866,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
34,2.5499999999999994,0.017350625228948452,0.3261417007086285,-0.1624880989588399,0.12025508688708754,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
35,2.649999999999999,0.017292981076696207,0.3775996998994677,-0.21099950231320577,0.15275169976027841,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
36,2.749999999999999,0.015406481006132948,0.39191163326103046,-0.2508628687679132,0.16818745103292262,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
37,2.849999999999999,0.013502432720677325,0.40175787780036804,-0.26669593433825467,0.15920690700589724,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
38,2.949999999999999,0.011799282239141862,0.40891816929684804,-0.25473706261996976,0.15264322145881024,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
39,3.049999999999999,0.008410240481161168,0.3650179840305839,-0.25033021390428617,0.14992644389429755,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
40,3.149999999999999,0.00670646131759248,0.361572748405353,-0.2790100714413561,0.16704178943919873,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
41,3.2499999999999987,0.006982215215043048,0.3647098683361407,-0.2643047097442193,0.18277862227552394,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
42,3.349999999999999,0.005695490735627174,0.38549245084016487,-0.2607910786231052,0.18764350228870003,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
43,3.449999999999999,0.006805989956410113,0.3980634673476403,-0.26079134512696067,0.1797836526376901,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
44,3.5499999999999985,0.004968617388684794,0.3347834901701348,-0.2742315543065525,0.16790819633352605,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
45,3.649999999999999,0.003774874914661822,0.31730675202140884,-0.26734931748441876,0.15983438971324448,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
46,3.7499999999999987,0.002527787349158154,0.3336180099167175,-0.3009975123973486,0.17842331775507622,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
47,3.849999999999999,0.001985035125840116,0.3582872083853767,-0.3080397406012757,0.19581592484263777,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-20
0,-0.85,-0.007931620733420094,0.4019556240965458,-0.41767449098394754,0.2091369691942174,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-04083,2022-07-20
1,-0.75,-0.009707123618933958,0.40672252033286055,-0.39594026776785496,0.20091450252487492,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-04083,2022-07-20
2,-0.65,-0.01231931464275392,0.41095395258784534,-0.3930579507594995,0.20257952991166,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-04083,2022-07-20
3,-0.55,-0.008057078821593129,0.43519027087720163,-0.3986523858840253,0.21976621192038803,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-04083,2022-07-20
4,-0.45000000000000007,-0.0025820349818042993,0.42552432214732366,-0.3773579927551273,0.20761003269946665,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-04083,2022-07-20
5,-0.3500000000000001,-0.0021909271824423265,0.42686036256888504,-0.34381947234837024,0.21144764867784346,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-04083,2022-07-20
6,-0.2500000000000001,0.0006883637739196378,0.42636981352478226,-0.33644253621943554,0.21653450691715956,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-04083,2022-07-20
7,-0.15000000000000013,0.0015116542426371012,0.4131691517655184,-0.3419712712788004,0.22158041414352772,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-04083,2022-07-20
8,-0.050000000000000155,0.003280869543856211,0.40012140727739787,-0.34108748445219816,0.229901522569106,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-04083,2022-07-20
9,0.04999999999999982,-0.000798269642988096,0.37872905071679214,-0.3465019269349351,0.2178377698471716,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-04083,2022-07-20
10,0.1499999999999998,-0.003910963909217512,0.40184347696693123,-0.36848242891836314,0.2187000768726466,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-04083,2022-07-20
11,0.24999999999999967,-0.0011282519771812778,0.4197822558518567,-0.38625638550429514,0.2271101052187652,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-04083,2022-07-20
12,0.34999999999999976,-0.0007076191024986496,0.5394968485194246,-0.3864826282882774,0.2354576576556564,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-04083,2022-07-20
