mutual_information,mi_over_baseline,time,region_1,region_2,region_pair,subject,eid,date,sert-cre
1.5939827028535545,-0.0422948307605322,3.375,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
1.5229503231676875,-0.11332721044639915,3.4250000000000003,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
1.7417191418118112,0.10544160819772452,3.475,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
1.7562937969580275,0.12001626334394078,3.5250000000000004,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
1.6494588823535383,0.013181348739451648,3.575,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
1.7154845654845512,0.07920703187046452,3.625,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
1.4066149278507467,-0.22966260576333997,3.6750000000000003,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
1.6039355548194263,-0.032341978794660386,3.725,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
1.8004363827862315,0.16415884917214485,3.7750000000000004,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
1.4259101429753938,-0.21036739063869292,3.825,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
1.6222357727910688,-0.01404176082301789,3.875,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
1.5824178198885954,-0.053859713725491254,3.9250000000000003,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
1.7755890120826745,0.13931147846858782,3.975,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
1.9925441102465486,0.06158562307965609,-0.9750000000000001,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.3020777571963995,0.37111927002950695,-0.925,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.5471002368695053,-0.3838582502973873,-0.875,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.7255005367149727,-0.20545795045191984,-0.8250000000000001,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.828020843632699,-0.10293764353419355,-0.775,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.059313724553483,0.12835523738659038,-0.7250000000000001,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.209215459821926,0.27825697265503324,-0.675,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.0603545572187416,0.12939607005184905,-0.625,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.9086722270581116,-0.022286260108780986,-0.5750000000000001,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.030356482022634,0.09939799485574152,-0.525,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.1158944844936274,0.18493599732673482,-0.475,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.886635471338305,-0.044323015828587664,-0.42500000000000004,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.079775290461652,0.14881680329475966,-0.375,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.9404508971464072,0.009492409979514616,-0.32500000000000007,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.138448300351485,0.20748981318459236,-0.275,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.7611006941065999,-0.1698577930602927,-0.225,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.8295960334443366,-0.10136245372255592,-0.17500000000000002,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.8483318743217039,-0.08262661284518868,-0.125,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.6024943648120864,-0.32846412235480615,-0.07500000000000001,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.7532863975266222,-0.17767208964027037,-0.025,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.077708875409499,0.14675038824260644,0.025,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.9026969075545488,-0.028261579612343768,0.07500000000000001,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.9466316217305204,0.015673134563627844,0.125,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.8855623052032109,-0.04539618196368167,0.17500000000000002,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.8423891021048329,-0.08856938506205969,0.225,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.8183337991255961,-0.11262468804129644,0.275,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.0319316718342715,0.10097318466737892,0.32500000000000007,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.084230290014964,0.1532718028480713,0.375,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.1545097365677295,0.22355124940083693,0.42500000000000004,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.9233486282649048,-0.007609858901987732,0.475,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.9817731011683237,0.05081461400143117,0.525,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.022941257648234,0.09198277048134162,0.5750000000000001,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.9363949697986744,0.005436482631781869,0.625,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.794204793456101,-0.1367536937107916,0.675,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.7033763638470882,-0.22758212331980432,0.7250000000000001,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.7672814186907129,-0.1636770684761797,0.775,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.296446640037029,0.3654881528701366,0.8250000000000001,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.1345393959000756,0.20358090873318302,0.875,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.7983050762737156,-0.13265341089317695,0.925,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.160632078967615,0.22967359180072267,0.9750000000000001,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.7416799608636893,-0.1892785263032033,1.025,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.71464211048867,-0.21631637667822257,1.0750000000000002,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.284634798293546,0.35367631112665343,1.125,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.9913096104562622,0.060351123289369646,1.1750000000000003,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.8044858008578288,-0.12647268630906372,1.225,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.0884215023034973,0.15746301513660477,1.275,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.1076485684213795,0.17669008125448693,1.3250000000000002,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.365773894636633,0.43481540746974057,1.375,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.7679698233790977,-0.16298866378779486,1.4250000000000003,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.1357738956903622,0.2048154085234697,1.475,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.9438685763573007,0.012910089190408147,1.525,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.9509395983875077,0.01998111122061519,1.5750000000000002,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.089311799749591,0.15835331258269836,1.625,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.8414078751878205,-0.0895506119790721,1.6750000000000003,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.8484788972180273,-0.08247958994886528,1.725,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.8731900575989568,-0.05776842956793571,1.775,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.000300024642299,0.0693415374754065,1.8250000000000002,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.9634363324965347,0.03247784532964215,1.875,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.0193765555410175,0.08841806837412491,1.9250000000000003,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.66288958740988,-0.26806889975701265,1.975,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.7822436400574715,-0.14871484710942107,2.0250000000000004,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.831779212864944,-0.09917927430194862,2.075,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.9626044172346677,0.03164593006777516,2.125,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.0202668529871115,0.08930836582021895,2.175,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.8983293251493156,-0.03262916201757693,2.225,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.1160124724261005,0.1850539852592079,2.2750000000000004,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.8227304164946798,-0.10822807067221274,2.325,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.2404480348083196,0.309489547641427,2.375,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.8819271989117203,-0.04903128825517222,2.4250000000000003,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.0354379917572616,0.10447950459036903,2.475,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.97633213881114,0.04537365164424734,2.5250000000000004,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.7193794178791055,-0.21157906928778702,2.575,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.8730395223797924,-0.057918964787100125,2.625,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.9378348746695109,0.00687638750261832,2.6750000000000003,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.9538963108857554,0.022937823718862882,2.725,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.0229412576482346,0.09198277048134207,2.7750000000000004,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.9157432490883184,-0.015215238078574167,2.825,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.8544542167215896,-0.07650427044530295,2.875,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.7471640551267364,-0.1837944320401561,2.9250000000000003,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.2078339371353155,0.27687544996842295,2.975,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.018053415038635,0.08709492787174256,3.0250000000000004,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.3520461730601605,0.42108768589326795,3.075,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.619504480658651,-0.3114540065082416,3.125,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.6258430265751158,-0.30511546059177674,3.1750000000000003,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.8327616633459756,-0.09819682382091699,3.225,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.2040755679030712,0.2731170807361787,3.2750000000000004,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.228636193064836,0.2976777058979434,3.325,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.22177057611518,0.29081208894828725,3.375,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.7996901112831667,-0.13126837588372586,3.4250000000000003,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.0928800141796495,0.16192152701275697,3.475,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.0591200574284554,0.12816157026156283,3.5250000000000004,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.8875583160710907,-0.043400171095801854,3.575,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.061589057009028,0.13063056984213528,3.625,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.8893389109632788,-0.041619576203613784,3.6750000000000003,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.0669669012951246,0.13600841412823206,3.725,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.8297465686635013,-0.10121191850339128,3.7750000000000004,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.7324876539199432,-0.19847083324694936,3.825,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.7887650546629361,-0.14219343250395644,3.875,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.685135260533078,-0.2458232266338145,3.9250000000000003,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.6699641217629282,-0.26099436540396437,3.975,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.1014678438372667,0.006563936272344417,-0.9750000000000001,Amygdala,Frontal cortex,Amygdala-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.368997906722498,0.27409399915757593,-0.925,Amygdala,Frontal cortex,Amygdala-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.913467916632774,-0.18143599093214835,-0.875,Amygdala,Frontal cortex,Amygdala-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.8970948253590294,-0.19780908220589288,-0.8250000000000001,Amygdala,Frontal cortex,Amygdala-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.0967270241239904,0.0018231165590680831,-0.775,Amygdala,Frontal cortex,Amygdala-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.396232936545387,0.30132902898046465,-0.7250000000000001,Amygdala,Frontal cortex,Amygdala-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.209215459821925,0.11431155225700262,-0.675,Amygdala,Frontal cortex,Amygdala-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.937985409888676,-0.15691849767624633,-0.625,Amygdala,Frontal cortex,Amygdala-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.9464845988341972,-0.14841930873072506,-0.5750000000000001,Amygdala,Frontal cortex,Amygdala-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.062479354455122,-0.032424553109800414,-0.525,Amygdala,Frontal cortex,Amygdala-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.2026940452164614,0.10779013765153911,-0.475,Amygdala,Frontal cortex,Amygdala-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.2383232375719393,0.143419330007017,-0.42500000000000004,Amygdala,Frontal cortex,Amygdala-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.181833407102714,0.08692949953779161,-0.375,Amygdala,Frontal cortex,Amygdala-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.3020777571963995,0.20717384963147722,-0.32500000000000007,Amygdala,Frontal cortex,Amygdala-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.2661078748195704,0.17120396725464815,-0.275,Amygdala,Frontal cortex,Amygdala-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.104541320703968,0.009637413139045758,-0.225,Amygdala,Frontal cortex,Amygdala-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.164332066015633,0.0694281584507106,-0.17500000000000002,Amygdala,Frontal cortex,Amygdala-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.851346969004178,-0.24355693856074434,-0.125,Amygdala,Frontal cortex,Amygdala-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.7280291420437908,-0.3668747655211315,-0.07500000000000001,Amygdala,Frontal cortex,Amygdala-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.9286390554029236,-0.1662648521619987,-0.025,Amygdala,Frontal cortex,Amygdala-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.4928104712462424,0.39790656368132016,0.025,Amygdala,Frontal cortex,Amygdala-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.0702352688508725,-0.024668638714049784,0.07500000000000001,Amygdala,Frontal cortex,Amygdala-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.8232216417351956,-0.27168226582972665,0.125,Amygdala,Frontal cortex,Amygdala-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.9180842498412776,-0.17681965772364472,0.17500000000000002,Amygdala,Frontal cortex,Amygdala-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.827217963334683,-0.2676859442302393,0.225,Amygdala,Frontal cortex,Amygdala-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.7527951722861068,-0.34210873527881547,0.275,Amygdala,Frontal cortex,Amygdala-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.040237193654765,-0.054666713910157316,0.32500000000000007,Amygdala,Frontal cortex,Amygdala-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.126783481504325,0.03187957393940266,0.375,Amygdala,Frontal cortex,Amygdala-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
1.8908850658110654,-0.20401884175385687,0.42500000000000004,Amygdala,Frontal cortex,Amygdala-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.008455011243628,-0.08644889632129438,0.475,Amygdala,Frontal cortex,Amygdala-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
2.1493114624646474,0.05440755489972515,0.525,Amygdala,Frontal cortex,Amygdala-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
