,p_state,state,time,subject,pid,region
28,0.14117381300579931,1,1.85,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
29,0.1517384757518399,1,1.9500000000000002,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
30,0.15263567061046818,1,2.05,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
31,0.14465412461085392,1,2.1500000000000004,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
32,0.1339867580810687,1,2.25,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
33,0.12009131384489291,1,2.3500000000000005,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
34,0.10718437831223833,1,2.45,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
35,0.10125977362570765,1,2.55,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
36,0.1000053532249846,1,2.6500000000000004,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
37,0.09892285406407822,1,2.75,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
38,0.095160571086868,1,2.8500000000000005,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
39,0.09202113061287806,1,2.95,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
40,0.095160571086868,1,3.05,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
41,0.09892285406407822,1,3.1500000000000004,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
42,0.1000053532249846,1,3.25,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
43,0.10126245023819994,1,3.3500000000000005,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
44,0.10727569215713126,1,3.45,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
45,0.12126245023819993,1,3.55,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
46,0.13999732338750773,1,3.6500000000000004,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
47,0.15864355930441487,1,3.75,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
48,0.1714698874421457,1,3.8500000000000005,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
49,0.17182978959673278,1,3.95,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
0,0.2731839645005548,2,-0.95,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
1,0.2899170251735841,2,-0.8500000000000001,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
2,0.2904871427843384,2,-0.75,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
3,0.2724312192000148,2,-0.6500000000000001,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
4,0.2473647402102611,2,-0.55,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
5,0.22663340780965932,2,-0.45,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
6,0.21140295784575985,2,-0.35000000000000003,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
7,0.1875603401417792,2,-0.25,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
8,0.1750193434775788,2,-0.15000000000000002,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
9,0.1964373826124883,2,-0.05,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
10,0.24044289142592673,2,0.05,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
11,0.2849054023524821,2,0.15000000000000002,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
12,0.29492810265837943,2,0.25,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
13,0.27255307009193463,2,0.35000000000000003,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
14,0.2532701977886165,2,0.45,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
15,0.24457381195200653,2,0.55,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
16,0.23659464782880818,2,0.6500000000000001,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
17,0.23155317144956172,2,0.75,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
18,0.2147892789934292,2,0.8500000000000001,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
19,0.1817993321215119,2,0.95,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
20,0.15510235481684154,2,1.05,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
21,0.14584724130832893,2,1.1500000000000001,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
22,0.15967587203277167,2,1.25,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
23,0.18761320318682106,2,1.35,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
24,0.20985853623540424,2,1.4500000000000002,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
25,0.21551482528039412,2,1.55,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
26,0.22135644069558513,2,1.6500000000000001,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
27,0.23301528727746018,2,1.75,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
28,0.2569686165347393,2,1.85,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
29,0.30078646123740677,2,1.9500000000000002,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
30,0.33108521228624543,2,2.05,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
31,0.3316334841084091,2,2.1500000000000004,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
32,0.31702150164770426,2,2.25,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
33,0.29209906139530956,2,2.3500000000000005,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
34,0.2740008246324127,2,2.45,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
35,0.2658111944528169,2,2.55,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
36,0.24556134243056882,2,2.6500000000000004,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
37,0.2110272686843723,2,2.75,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
38,0.1808282721386326,2,2.8500000000000005,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
39,0.16789853466035154,2,2.95,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
40,0.1653010786944279,2,3.05,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
41,0.1499554759734351,2,3.1500000000000004,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
42,0.136429058038935,2,3.25,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
43,0.14116578316832243,2,3.3500000000000005,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
44,0.14949554664759568,2,3.45,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
45,0.1418876966857592,2,3.55,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
46,0.12423559536551113,2,3.6500000000000004,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
47,0.12146211582789843,2,3.75,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
48,0.14270553504257594,2,3.8500000000000005,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
49,0.1880591820459693,2,3.95,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
0,0.025921928074038397,3,-0.95,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
1,0.021259773625707634,3,-0.8500000000000001,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
2,0.021262450238199927,3,-0.75,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
3,0.026015918531423612,3,-0.6500000000000001,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
4,0.0340807485384539,3,-0.55,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
5,0.03999464677501541,3,-0.45,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
6,0.04573394715926797,3,-0.35000000000000003,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
7,0.051553171449561744,3,-0.25,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
8,0.04563659660050794,3,-0.15000000000000002,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
9,0.025919251461546104,3,-0.05,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
10,0.008350161480560742,3,0.05,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
11,0.001356440695585143,3,0.15000000000000002,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
12,0.00018530430227813515,3,0.25,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
13,0.0010824991609063826,3,0.35000000000000003,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
14,0.004839428913132014,3,0.45,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
15,0.00798154599961425,3,0.55,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
16,0.00492806614553264,3,0.6500000000000001,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
17,0.0021596450968281757,3,0.75,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
18,0.00492806614553264,3,0.8500000000000001,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
19,0.00798154599961425,3,0.95,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
20,0.004839428913132014,3,1.05,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
21,0.0010798225484140878,3,1.1500000000000001,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
22,8.863723240062533e-05,3,1.25,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
23,2.676612492294835e-06,3,1.35,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
24,0.0,3,1.4500000000000002,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
25,0.0,3,1.55,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
26,0.0,3,1.6500000000000001,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
27,0.0,3,1.75,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
28,0.0,3,1.85,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
29,0.0,3,1.9500000000000002,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
30,0.0,3,2.05,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
31,0.0,3,2.1500000000000004,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
32,0.0,3,2.25,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
33,2.676612492294835e-06,3,2.3500000000000005,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
34,9.131384489292016e-05,3,2.45,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
35,0.001171136393307008,3,2.55,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
36,0.006010565306439022,3,2.6500000000000004,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
37,0.013989434693560978,3,2.75,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
38,0.018828863606692992,3,2.8500000000000005,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
39,0.019906009542614785,3,2.95,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
40,0.019906009542614785,3,3.05,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
41,0.018828863606692992,3,3.1500000000000004,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
42,0.013989434693560978,3,3.25,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
43,0.006010565306439022,3,3.3500000000000005,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
44,0.001171136393307008,3,3.45,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
45,9.131384489292016e-05,3,3.55,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
46,2.676612492294835e-06,3,3.6500000000000004,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
47,0.0,3,3.75,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
48,0.0,3,3.8500000000000005,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
49,0.0,3,3.95,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
0,0.36636187021931954,4,-0.95,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
1,0.33238638599244974,4,-0.8500000000000001,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
2,0.3086464941401368,4,-0.75,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
3,0.3159111851112224,4,-0.6500000000000001,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
4,0.3577543942832635,4,-0.55,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
5,0.39324417389419114,4,-0.45,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
6,0.39181075857321035,4,-0.35000000000000003,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
7,0.377024861749079,4,-0.25,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
8,0.3647400852307622,4,-0.15000000000000002,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
9,0.3505833990334866,4,-0.05,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
10,0.32350201924106936,4,0.05,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
11,0.2946567647104994,4,0.15000000000000002,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
12,0.29590247178486306,4,0.25,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
13,0.31875122756033797,4,0.35000000000000003,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
14,0.341340086284555,4,0.45,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
15,0.3651827039885356,4,0.55,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
16,0.3703813515673722,4,0.6500000000000001,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
17,0.3473723592270087,4,0.75,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
18,0.3334812533171667,4,0.8500000000000001,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
19,0.3625336138027593,4,0.95,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
20,0.41404696747470493,4,1.05,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
21,0.4328896249645886,4,1.1500000000000001,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
22,0.4111881887381434,4,1.25,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
23,0.39105007062999875,4,1.35,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
24,0.3881644463575534,4,1.4500000000000002,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
25,0.39830268817335024,4,1.55,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
26,0.40347763499256234,4,1.6500000000000001,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
27,0.40204861673953035,4,1.75,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
28,0.38777414530851523,4,1.85,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
29,0.3518518859855536,4,1.9500000000000002,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
30,0.3206532634655944,4,2.05,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
31,0.3095322990599134,4,2.1500000000000004,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
32,0.31716195067449426,4,2.25,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
33,0.34700106713356993,4,2.3500000000000005,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
34,0.3691279093916081,4,2.45,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
35,0.3753302044669985,4,2.55,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
36,0.3923510226258202,4,2.6500000000000004,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
37,0.39718373133620255,4,2.75,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
38,0.36359571496237814,4,2.8500000000000005,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
39,0.3252357887439603,4,2.95,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
40,0.3206676247530148,4,3.05,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
41,0.35339095437092466,4,3.1500000000000004,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
42,0.39864287581553237,4,3.25,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
43,0.4253626550658292,4,3.3500000000000005,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
44,0.43531078469066986,4,3.45,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
45,0.4427581254194646,4,3.55,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
46,0.4400528630450419,4,3.6500000000000004,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
47,0.42035665813786516,4,3.75,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
48,0.38305574564584466,4,3.8500000000000005,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
49,0.3439064089093746,4,3.95,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
0,0.2343355429649574,5,-0.95,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
1,0.25992248003829777,5,-0.8500000000000001,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
2,0.28040711723856804,5,-0.75,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
3,0.2834713256105419,5,-0.6500000000000001,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
4,0.24977284828364923,5,-0.55,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
5,0.21590583188623785,5,-0.45,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
6,0.2164507656749498,5,-0.35000000000000003,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
7,0.24001029562923998,5,-0.25,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
8,0.26844655588228494,5,-0.15000000000000002,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
9,0.2913708164279292,5,-0.05,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
10,0.31784611894888565,5,0.05,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
11,0.3343888168307285,5,0.15000000000000002,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
12,0.3341695018555073,5,0.25,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
13,0.3240890875569309,5,0.35000000000000003,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
14,0.2966940135791011,5,0.45,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
15,0.2602882807541761,5,0.55,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
16,0.2572512934637005,5,0.6500000000000001,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
17,0.2768438163621738,5,0.75,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
18,0.2888750860207913,5,0.8500000000000001,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
19,0.27862949275307086,5,0.95,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
20,0.24942195419149793,5,1.05,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
21,0.2332896175649451,5,1.1500000000000001,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
22,0.24107378583454697,5,1.25,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
23,0.23873418966042526,5,1.35,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
24,0.2188402535455447,5,1.4500000000000002,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
25,0.20825081779819096,5,1.55,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
26,0.20699036068360077,5,1.6500000000000001,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
27,0.19766843366335518,5,1.75,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
28,0.181171136393307,5,1.85,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
29,0.16844147532545367,5,1.9500000000000002,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
30,0.16727301554463894,5,2.05,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
31,0.17400281775602244,5,2.1500000000000004,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
32,0.17802030598046537,5,2.25,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
33,0.17840003873211024,5,2.3500000000000005,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
34,0.18771858358305799,5,2.45,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
35,0.2054917362216906,5,2.55,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
36,0.21274093492205223,5,2.6500000000000004,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
37,0.23385465461886812,5,2.75,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
38,0.29351104174842885,5,2.8500000000000005,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
39,0.3489279711337563,5,2.95,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
40,0.3518770046807137,5,3.05,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
41,0.32491509390380036,5,3.1500000000000004,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
42,0.29327287440110883,5,3.25,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
43,0.2723031019850337,5,3.3500000000000005,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
44,0.2608302652622424,5,3.45,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
45,0.2540004138116835,5,3.55,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
46,0.26163346966348544,5,3.6500000000000004,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
47,0.27361573865578326,5,3.75,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
48,0.2827661552569414,5,3.8500000000000005,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
49,0.28203255706457653,5,3.95,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,Striatum
0,0.021262450238199927,0,-0.95,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
1,0.02601324191893132,0,-0.8500000000000001,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
2,0.03398943469356098,0,-0.75,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
3,0.03882886360669299,0,-0.6500000000000001,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
4,0.03990868615510708,0,-0.55,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
5,0.03999732338750771,0,-0.45,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
6,0.04,0,-0.35000000000000003,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
7,0.04,0,-0.25,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
8,0.04,0,-0.15000000000000002,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
9,0.04,0,-0.05,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
10,0.04,0,0.05,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
11,0.040002676612492294,0,0.15000000000000002,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
12,0.04009131384489292,0,0.25,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
13,0.041168459780814716,0,0.35000000000000003,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
14,0.04591925146154611,0,0.45,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,Midbrain
