mutual_information,mi_over_baseline,time,region_1,region_2,region_pair,subject,eid,date,sert-cre
0.07428220431366041,-0.0004565264439177069,3.475,MRN,Thal.,MRN-Thal.,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.11910611319476484,0.04436738243718673,3.5250000000000004,MRN,Thal.,MRN-Thal.,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.11298926052722638,0.03825052976964827,3.575,MRN,Thal.,MRN-Thal.,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.15312912851962956,0.07839039776205145,3.625,MRN,Thal.,MRN-Thal.,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.048627549624461384,-0.02611118113311673,3.6750000000000003,MRN,Thal.,MRN-Thal.,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.11184303185127936,0.03710430109370125,3.725,MRN,Thal.,MRN-Thal.,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.04298640101646411,-0.031752329741114006,3.7750000000000004,MRN,Thal.,MRN-Thal.,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.08852816076218709,0.013789430004608971,3.825,MRN,Thal.,MRN-Thal.,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.07216319298486511,-0.0025755377727130074,3.875,MRN,Thal.,MRN-Thal.,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.07126165379219505,-0.0034770769653830608,3.9250000000000003,MRN,Thal.,MRN-Thal.,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0776752432250901,0.0029365124675119897,3.975,MRN,Thal.,MRN-Thal.,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.056189971189148126,0.00435888097426719,-0.9750000000000001,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.03483084853389522,-0.01700024168098572,-0.925,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.028930490721754205,-0.02290059949312673,-0.875,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.05376687149766886,0.0019357812827879226,-0.8250000000000001,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.04876627625090868,-0.0030648139639722558,-0.775,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.03824259802113332,-0.013588492193747616,-0.7250000000000001,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
5.571176528373768e-17,-0.05183109021488088,-0.675,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.04998029688484534,-0.0018507933300355925,-0.625,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0693032605289255,0.01747217031404457,-0.5750000000000001,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.02835967101965927,-0.023471419195221666,-0.525,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.04942578011465506,-0.002405310100225877,-0.475,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.06869173457863821,0.016860644363757275,-0.42500000000000004,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.12513148299969518,0.07330039278481423,-0.375,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.06872601448538983,0.01689492427050889,-0.32500000000000007,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.060773806566619216,0.00894271635173828,-0.275,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.04790895525240613,-0.003922134962474809,-0.225,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.06297731800308745,0.011146227788206516,-0.17500000000000002,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0497208706125966,-0.002110219602284337,-0.125,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.03414465280421926,-0.017686437410661678,-0.07500000000000001,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.060750904232373254,0.008919814017492318,-0.025,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0412087968472338,-0.010622293367647133,0.025,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.030935343361312997,-0.02089574685356794,0.07500000000000001,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.021926718628318236,-0.0299043715865627,0.125,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.01922159952500113,-0.03260949068987981,0.17500000000000002,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.05070876774432268,-0.001122322470558254,0.225,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.07552976945271347,0.02369867923783254,0.275,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.05388141197938371,0.0020503217645027744,0.32500000000000007,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.033125709375894215,-0.01870538083898672,0.375,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.028320629852690717,-0.02351046036219022,0.42500000000000004,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.06925190893052942,0.017420818715648483,0.475,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.08913783908028568,0.03730674886540474,0.525,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.038915315736277024,-0.012915774478603911,0.5750000000000001,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.045204961087696914,-0.006626129127184022,0.625,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.06154675460193982,0.009715664387058884,0.675,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0403556022358271,-0.011475487979053837,0.7250000000000001,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.04227746321958874,-0.009553626995292198,0.775,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0343103524746919,-0.017520737740189037,0.8250000000000001,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.03048514818540672,-0.021345942029474214,0.875,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0650583432727491,0.01322725305786817,0.925,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
5.571176528373768e-17,-0.05183109021488088,0.9750000000000001,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.03872737927982863,-0.013103710935052304,1.025,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.024644016101757756,-0.02718707411312318,1.0750000000000002,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0318761202288492,-0.01995496998603174,1.125,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.03579639341079563,-0.016034696804085306,1.1750000000000003,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.03859513213268802,-0.013235958082192918,1.225,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.08302132154144534,0.031190231326564406,1.275,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.06225082779545606,0.010419737580575121,1.3250000000000002,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.03523122938412575,-0.016599860830755188,1.375,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.05768210881296682,0.005851018598085886,1.4250000000000003,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.050514815896283496,-0.0013162743185974393,1.475,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.03851244169779146,-0.013318648517089478,1.525,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.03647429633507479,-0.015356793879806145,1.5750000000000002,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.024151840797908098,-0.027679249416972838,1.625,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.039417625409383976,-0.01241346480549696,1.6750000000000003,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.04353962073787832,-0.008291469477002614,1.725,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.058650382664064596,0.00681929244918366,1.775,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.07813063596377183,0.026299545748890894,1.8250000000000002,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.07239001320668123,0.020558922991800295,1.875,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0327969387718775,-0.01903415144300344,1.9250000000000003,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0775787547826454,0.02574766456776447,1.975,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.08127408369853197,0.02944299348365103,2.0250000000000004,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.09755129073351866,0.045720200518637726,2.075,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.05818756581087409,0.006356475595993151,2.125,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.09562911752636373,0.043798027311482794,2.175,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.06337394940096024,0.0115428591860793,2.225,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.06295895525660304,0.011127865041722106,2.2750000000000004,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.050035799476738294,-0.0017952907381426422,2.325,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.06592345804148829,0.014092367826607353,2.375,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.045057772740525005,-0.0067733174743559305,2.4250000000000003,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0417571421382087,-0.010073948076672237,2.475,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.03047555520042928,-0.021355535014451657,2.5250000000000004,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.05700940561332708,0.005178315398446147,2.575,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.03834288748995225,-0.013488202724928684,2.625,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.06170517272699031,0.009874082512109375,2.6750000000000003,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0737007668700058,0.02186967665512487,2.725,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0684814295180219,0.016650339303140964,2.7750000000000004,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.05162809722259909,-0.00020299299228184603,2.825,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.05691611959832847,0.0050850293834475355,2.875,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.04193055987980937,-0.009900530335071565,2.9250000000000003,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.06617993689826428,0.014348846683383341,2.975,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.05462624934525169,0.0027951591303707543,3.0250000000000004,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.037020827616208535,-0.014810262598672401,3.075,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.02764472073078266,-0.024186369484098275,3.125,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.05204062684208035,0.00020953662719941368,3.1750000000000003,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.048062392450130643,-0.0037686977647502923,3.225,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.04549581131828654,-0.006335278896594396,3.2750000000000004,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.040947207207618457,-0.01088388300726248,3.325,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.043737013851955664,-0.008094076362925272,3.375,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.07034225733647645,0.018511167121595513,3.4250000000000003,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.03209169609119696,-0.019739394123683973,3.475,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.05521192414282925,0.003380833927948315,3.5250000000000004,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.06783598758297323,0.01600489736809229,3.575,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.13132622259418267,0.07949513237930173,3.625,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.03757493673807749,-0.014256153476803445,3.6750000000000003,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.09504859241010467,0.04321750219522374,3.725,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0520667202808962,0.00023563006601526326,3.7750000000000004,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.062105816403644494,0.010274726188763558,3.825,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.04636553937201188,-0.005465550842869059,3.875,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.03216466811102372,-0.019666422103857217,3.9250000000000003,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.05783745062785221,0.0060063604129712775,3.975,MRN,VIS,MRN-VIS,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.014833372916210365,-0.01743712597188069,-0.9750000000000001,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.059109133134289546,0.026838634246198492,-0.925,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.014991882081128893,-0.01727861680696216,-0.875,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.04284984974902452,0.010579350860933465,-0.8250000000000001,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.06492799786647013,0.03265749897837908,-0.775,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.055437420249236875,0.02316692136114582,-0.7250000000000001,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.020308546059420708,-0.011961952828670346,-0.675,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.014697222107027416,-0.017573276781063636,-0.625,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.04860088272708821,0.016330383838997153,-0.5750000000000001,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.03396755258164194,0.0016970536935508873,-0.525,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.04363923429992735,0.011368735411836299,-0.475,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.05106704382150018,0.018796544933409126,-0.42500000000000004,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.014196229342244801,-0.018074269545846254,-0.375,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.022840081309108026,-0.009430417578983028,-0.32500000000000007,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.02985252117721271,-0.002417977710878344,-0.275,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.031241739532056445,-0.0010287593560346087,-0.225,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.021190727065495983,-0.01107977182259507,-0.17500000000000002,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.013300918667960812,-0.01896958022013024,-0.125,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.035371014136596095,0.003100515248505041,-0.07500000000000001,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.01298660893818027,-0.019283889949910784,-0.025,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.009786072091460674,-0.02248442679663038,0.025,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.036414169083278006,0.004143670195186952,0.07500000000000001,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.026904941889865152,-0.005365556998225902,0.125,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.016838465879323694,-0.01543203300876736,0.17500000000000002,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.03167706188773309,-0.0005934370003579659,0.225,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.0068585098768124495,-0.025411989011278606,0.275,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.010552846902532829,-0.021717651985558223,0.32500000000000007,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.023201195073093813,-0.00906930381499724,0.375,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.011921765680784338,-0.020348733207306714,0.42500000000000004,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.04897923482335809,0.016708735935267033,0.475,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.02834961712831371,-0.003920881759777343,0.525,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.017987073798360183,-0.014283425089730871,0.5750000000000001,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.017774221008697768,-0.014496277879393286,0.625,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.03596655226149695,0.0036960533734058942,0.675,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.020604443873622685,-0.011666055014468369,0.7250000000000001,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.011894228656318966,-0.02037627023177209,0.775,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.025520989658750323,-0.006749509229340731,0.8250000000000001,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.004796795879742924,-0.02747370300834813,0.875,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.03267023257969836,0.0003997336916073055,0.925,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.042708466363811745,0.010437967475720691,0.9750000000000001,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.028768660957552386,-0.0035018379305386677,1.025,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.02763148896771909,-0.004639009920371962,1.0750000000000002,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.01803368755120114,-0.014236811336889914,1.125,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.03077357178476186,-0.0014969271033291945,1.1750000000000003,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.03570961192146398,0.003439113033372923,1.225,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.029212029618806472,-0.003058469269284582,1.275,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.01773291788771692,-0.014537581000374132,1.3250000000000002,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.04144695313229378,0.009176454244202728,1.375,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.017645401774529557,-0.014625097113561497,1.4250000000000003,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.04701608972242417,0.01474559083433312,1.475,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.05283470153846653,0.02056420265037548,1.525,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
0.03996300748545483,0.007692508597363777,1.5750000000000002,SC,ZI,SC-ZI,ZFM-02600,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
