,p_state,state,time,subject,pid,eid,region
0,0.2367775932019725,5,-0.95,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
1,0.25516119260850917,5,-0.8500000000000001,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
2,0.2774217662079999,5,-0.75,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
3,0.30081175990958037,5,-0.6500000000000001,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
4,0.3184196497367499,5,-0.55,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
5,0.3273789352688565,5,-0.45,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
6,0.33349870722808117,5,-0.35000000000000003,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
7,0.3389514625073543,5,-0.25,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
8,0.33262621014471283,5,-0.15000000000000002,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
9,0.3026128193644002,5,-0.05,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
10,0.25179256052981835,5,0.05,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
11,0.19876467563535688,5,0.15000000000000002,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
12,0.15632762414804138,5,0.25,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
13,0.12595410273489416,5,0.35000000000000003,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
14,0.10058817838052247,5,0.45,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
15,0.08010825943340805,5,0.55,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
16,0.06762160109438763,5,0.6500000000000001,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
17,0.06091883854138073,5,0.75,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
18,0.06052525261329931,5,0.8500000000000001,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
19,0.06739209880862315,5,0.95,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
20,0.07852528210188861,5,1.05,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
21,0.08789636942950205,5,1.1500000000000001,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
22,0.09733425384078864,5,1.25,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
23,0.11031077641489871,5,1.35,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
24,0.12413415910353957,5,1.4500000000000002,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
25,0.1367298805446492,5,1.55,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
26,0.1468570687580713,5,1.6500000000000001,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
27,0.15597061104296717,5,1.75,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
28,0.1635536072312122,5,1.85,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
29,0.17152625010235717,5,1.9500000000000002,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
30,0.18251076845385208,5,2.05,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
31,0.1905699789906758,5,2.1500000000000004,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
32,0.19238295312840692,5,2.25,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
33,0.19582750122332798,5,2.3500000000000005,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
34,0.20275489414634607,5,2.45,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
35,0.20795114489901462,5,2.55,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
36,0.21437119804017107,5,2.6500000000000004,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
37,0.22458602418279355,5,2.75,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
38,0.23380271172502076,5,2.8500000000000005,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
39,0.23744459279481273,5,2.95,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
40,0.2361945955569263,5,3.05,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
41,0.23203309256020802,5,3.1500000000000004,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
42,0.22811959700850853,5,3.25,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
43,0.2270496405091019,5,3.3500000000000005,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
44,0.22819215841097562,5,3.45,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
45,0.2281614027265058,5,3.55,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
46,0.22818693059646092,5,3.6500000000000004,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
47,0.2308192973414317,5,3.75,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
48,0.23350534480441443,5,3.8500000000000005,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
49,0.23394925178529405,5,3.95,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76,8a1808ee-44ab-4572-b7ac-921a1af98748,Striatum
0,0.03596722489499411,0,-0.95,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
1,0.03449824872394891,0,-0.8500000000000001,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
2,0.03248337785758491,0,-0.75,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
3,0.02981750683721865,0,-0.6500000000000001,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
4,0.027777999403361238,0,-0.55,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
5,0.02719189952222659,0,-0.45,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
6,0.027983145038851083,0,-0.35000000000000003,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
7,0.029313420862228826,0,-0.25,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
8,0.03230586741251333,0,-0.15000000000000002,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
9,0.04039298918461692,0,-0.05,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
10,0.0531601115541078,0,0.05,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
11,0.06873456536138062,0,0.15000000000000002,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
12,0.09225970344409219,0,0.25,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
13,0.12423736395348062,0,0.35000000000000003,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
14,0.15810114163303893,0,0.45,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
15,0.18850787461313673,0,0.55,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
16,0.21340855595610403,0,0.6500000000000001,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
17,0.2317439474098692,0,0.75,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
18,0.24130726785298434,0,0.8500000000000001,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
19,0.24045012117901857,0,0.95,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
20,0.23011370259999198,0,1.05,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
21,0.21452541902673583,0,1.1500000000000001,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
22,0.19647064904028816,0,1.25,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
23,0.1765615648615358,0,1.35,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
24,0.15572917543413473,0,1.4500000000000002,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
25,0.13657756204816485,0,1.55,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
26,0.12048870256596855,0,1.6500000000000001,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
27,0.10587555388714545,0,1.75,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
28,0.09362269230827985,0,1.85,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
29,0.08301126724599908,0,1.9500000000000002,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
30,0.0721462611321269,0,2.05,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
31,0.06210062787560673,0,2.1500000000000004,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
32,0.05404760223151184,0,2.25,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
33,0.047837890980475785,0,2.3500000000000005,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
34,0.043332601662121134,0,2.45,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
35,0.04038546971635407,0,2.55,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
36,0.03777863038248133,0,2.6500000000000004,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
37,0.03522289135133199,0,2.75,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
38,0.03346147610017093,0,2.8500000000000005,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
39,0.032363559154391514,0,2.95,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
40,0.03203027087001879,0,3.05,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
41,0.032364331039184846,0,3.1500000000000004,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
42,0.0337170605627284,0,3.25,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
43,0.03749209970571504,0,3.3500000000000005,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
44,0.043169478377201406,0,3.45,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
45,0.049156699290168596,0,3.55,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
46,0.05544192494463965,0,3.6500000000000004,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
47,0.06220362767094972,0,3.75,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
48,0.06932978448690241,0,3.8500000000000005,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
49,0.07620318615603011,0,3.95,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
0,0.0767796058742409,1,-0.95,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
1,0.07901945735241865,1,-0.8500000000000001,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
2,0.08039246660611346,1,-0.75,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
3,0.08056885625187399,1,-0.6500000000000001,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
4,0.08020682021346157,1,-0.55,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
5,0.07914257391003696,1,-0.45,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
6,0.07876302422219551,1,-0.35000000000000003,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
7,0.07987865262078289,1,-0.25,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
8,0.0794541830388913,1,-0.15000000000000002,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
9,0.0722855345275768,1,-0.05,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
10,0.06050303551735964,1,0.05,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
11,0.051310073506920344,1,0.15000000000000002,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
12,0.044927148583658386,1,0.25,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
13,0.040403876271083036,1,0.35000000000000003,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
14,0.03791581492080044,1,0.45,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
15,0.035956086196912145,1,0.55,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
16,0.03378066438328811,1,0.6500000000000001,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
17,0.032242023692599125,1,0.75,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
18,0.03188234351052664,1,0.8500000000000001,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
19,0.031817046115382,1,0.95,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
20,0.03257682248063567,1,1.05,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
21,0.03466180322132184,1,1.1500000000000001,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
22,0.036974486716479724,1,1.25,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
23,0.04057396736338438,1,1.35,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
24,0.04648756243593216,1,1.4500000000000002,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
25,0.05221023009795807,1,1.55,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
26,0.055414593478818754,1,1.6500000000000001,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
27,0.05781976133562843,1,1.75,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
28,0.06073921583754994,1,1.85,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
29,0.06312962428706978,1,1.9500000000000002,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
30,0.06521479340436158,1,2.05,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
31,0.06736590393523903,1,2.1500000000000004,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
32,0.06941607373206521,1,2.25,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
33,0.07235133491193245,1,2.3500000000000005,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
34,0.07553766774594858,1,2.45,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
35,0.07757781795287888,1,2.55,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
36,0.07838259784090075,1,2.6500000000000004,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
37,0.07793749282926685,1,2.75,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
38,0.07688210982578857,1,2.8500000000000005,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
39,0.0769818010945652,1,2.95,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
40,0.07781624408061394,1,3.05,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
41,0.07749078884347749,1,3.1500000000000004,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
42,0.07574015623046497,1,3.25,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
43,0.07230323323862188,1,3.3500000000000005,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
44,0.06809961244217164,1,3.45,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
45,0.06400459119262854,1,3.55,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
46,0.05982517044553398,1,3.6500000000000004,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
47,0.05572078776676122,1,3.75,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
48,0.05213246900195259,1,3.8500000000000005,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
49,0.04934906454257078,1,3.95,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
0,0.03448673277261441,2,-0.95,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
1,0.029254930142190633,2,-0.8500000000000001,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
2,0.024522270945283645,2,-0.75,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
3,0.019944113468305345,2,-0.6500000000000001,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
4,0.016107699740114723,2,-0.55,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
5,0.013595776961349212,2,-0.45,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
6,0.013445052336499536,2,-0.35000000000000003,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
7,0.0171789431683567,2,-0.25,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
8,0.03331445427532757,2,-0.15000000000000002,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
9,0.08433194710231108,2,-0.05,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,Midbrain
