,p_down,p_down_bl,time,freq,subject,pid,region
17,0.2666666666666667,0.04444444444444448,2.5,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
18,0.2666666666666667,0.04444444444444448,2.7,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
19,0.2666666666666667,0.04444444444444448,2.9000000000000004,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
20,0.2666666666666667,0.04444444444444448,3.1,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
21,0.2666666666666667,0.04444444444444448,3.3000000000000003,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
22,0.2666666666666667,0.04444444444444448,3.5,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
23,0.24444444444444446,0.022222222222222227,3.7,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
24,0.24444444444444446,0.022222222222222227,3.9000000000000004,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
0,0.6,0.017777777777777892,-0.9,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
1,0.5777777777777777,-0.004444444444444362,-0.7000000000000001,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
2,0.5777777777777777,-0.004444444444444362,-0.5,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
3,0.5777777777777777,-0.004444444444444362,-0.30000000000000004,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
4,0.5777777777777777,-0.004444444444444362,-0.1,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
5,0.5777777777777777,-0.004444444444444362,0.1,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
6,0.5777777777777777,-0.004444444444444362,0.30000000000000004,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
7,0.5777777777777777,-0.004444444444444362,0.5,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
8,0.5777777777777777,-0.004444444444444362,0.7000000000000001,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
9,0.5777777777777777,-0.004444444444444362,0.9,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
10,0.5777777777777777,-0.004444444444444362,1.1,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
11,0.5777777777777777,-0.004444444444444362,1.3000000000000003,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
12,0.5777777777777777,-0.004444444444444362,1.5,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
13,0.5777777777777777,-0.004444444444444362,1.7000000000000002,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
14,0.5777777777777777,-0.004444444444444362,1.9,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
15,0.5777777777777777,-0.004444444444444362,2.1,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
16,0.5777777777777777,-0.004444444444444362,2.3000000000000003,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
17,0.5777777777777777,-0.004444444444444362,2.5,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
18,0.5777777777777777,-0.004444444444444362,2.7,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
19,0.5777777777777777,-0.004444444444444362,2.9000000000000004,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
20,0.5777777777777777,-0.004444444444444362,3.1,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
21,0.5777777777777777,-0.004444444444444362,3.3000000000000003,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
22,0.5777777777777777,-0.004444444444444362,3.5,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
23,0.5777777777777777,-0.004444444444444362,3.7,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
24,0.5777777777777777,-0.004444444444444362,3.9000000000000004,1,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
0,0.9795918367346939,-0.004081632653061273,-0.9,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
1,0.9795918367346939,-0.004081632653061273,-0.7000000000000001,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
2,0.9795918367346939,-0.004081632653061273,-0.5,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
3,0.9795918367346939,-0.004081632653061273,-0.30000000000000004,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
4,1.0,0.01632653061224487,-0.1,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
5,1.0,0.01632653061224487,0.1,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
6,1.0,0.01632653061224487,0.30000000000000004,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
7,1.0,0.01632653061224487,0.5,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
8,1.0,0.01632653061224487,0.7000000000000001,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
9,1.0,0.01632653061224487,0.9,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
10,0.9795918367346939,-0.004081632653061273,1.1,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
11,0.9795918367346939,-0.004081632653061273,1.3000000000000003,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
12,0.9795918367346939,-0.004081632653061273,1.5,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
13,0.9795918367346939,-0.004081632653061273,1.7000000000000002,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
14,0.9795918367346939,-0.004081632653061273,1.9,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
15,0.9795918367346939,-0.004081632653061273,2.1,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
16,0.9795918367346939,-0.004081632653061273,2.3000000000000003,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
17,0.9591836734693877,-0.02448979591836742,2.5,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
18,0.9591836734693877,-0.02448979591836742,2.7,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
19,0.9591836734693877,-0.02448979591836742,2.9000000000000004,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
20,0.9387755102040817,-0.04489795918367345,3.1,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
21,0.9795918367346939,-0.004081632653061273,3.3000000000000003,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
22,0.9795918367346939,-0.004081632653061273,3.5,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
23,0.9795918367346939,-0.004081632653061273,3.7,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
24,0.9591836734693877,-0.02448979591836742,3.9000000000000004,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
0,0.30612244897959184,-0.012244897959183654,-0.9,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
1,0.326530612244898,0.008163265306122491,-0.7000000000000001,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
2,0.30612244897959184,-0.012244897959183654,-0.5,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
3,0.326530612244898,0.008163265306122491,-0.30000000000000004,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
4,0.326530612244898,0.008163265306122491,-0.1,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
5,0.326530612244898,0.008163265306122491,0.1,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
6,0.326530612244898,0.008163265306122491,0.30000000000000004,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
7,0.30612244897959184,-0.012244897959183654,0.5,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
8,0.30612244897959184,-0.012244897959183654,0.7000000000000001,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
9,0.30612244897959184,-0.012244897959183654,0.9,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
10,0.30612244897959184,-0.012244897959183654,1.1,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
11,0.30612244897959184,-0.012244897959183654,1.3000000000000003,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
12,0.30612244897959184,-0.012244897959183654,1.5,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
13,0.30612244897959184,-0.012244897959183654,1.7000000000000002,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
14,0.30612244897959184,-0.012244897959183654,1.9,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
15,0.30612244897959184,-0.012244897959183654,2.1,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
16,0.30612244897959184,-0.012244897959183654,2.3000000000000003,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
17,0.2857142857142857,-0.0326530612244898,2.5,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
18,0.2857142857142857,-0.0326530612244898,2.7,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
19,0.30612244897959184,-0.012244897959183654,2.9000000000000004,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
20,0.30612244897959184,-0.012244897959183654,3.1,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
21,0.326530612244898,0.008163265306122491,3.3000000000000003,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
22,0.326530612244898,0.008163265306122491,3.5,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
23,0.326530612244898,0.008163265306122491,3.7,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
24,0.34693877551020413,0.028571428571428636,3.9000000000000004,5,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
0,0.7906976744186046,0.046511627906976605,-0.9,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
1,0.7209302325581395,-0.023255813953488524,-0.7000000000000001,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
2,0.813953488372093,0.06976744186046502,-0.5,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
3,0.7674418604651163,0.023255813953488302,-0.30000000000000004,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
4,0.627906976744186,-0.11627906976744196,-0.1,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
5,0.7441860465116279,-1.1102230246251565e-16,0.1,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
6,0.7441860465116279,-1.1102230246251565e-16,0.30000000000000004,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
7,0.813953488372093,0.06976744186046502,0.5,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
8,0.9534883720930233,0.20930232558139528,0.7000000000000001,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
9,0.8604651162790697,0.11627906976744173,0.9,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
10,0.7906976744186046,0.046511627906976605,1.1,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
11,0.8604651162790697,0.11627906976744173,1.3000000000000003,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
12,0.7906976744186046,0.046511627906976605,1.5,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
13,0.813953488372093,0.06976744186046502,1.7000000000000002,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
14,0.7674418604651163,0.023255813953488302,1.9,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
15,0.6511627906976745,-0.09302325581395354,2.1,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
16,0.7209302325581395,-0.023255813953488524,2.3000000000000003,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
17,0.6511627906976745,-0.09302325581395354,2.5,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
18,0.6046511627906976,-0.13953488372093037,2.7,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
19,0.5116279069767442,-0.2325581395348838,2.9000000000000004,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
20,0.6511627906976745,-0.09302325581395354,3.1,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
21,0.6046511627906976,-0.13953488372093037,3.3000000000000003,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
22,0.6511627906976745,-0.09302325581395354,3.5,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
23,0.7441860465116279,-1.1102230246251565e-16,3.7,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
24,0.6976744186046512,-0.04651162790697683,3.9000000000000004,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
0,0.32558139534883723,-0.009302325581395321,-0.9,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
1,0.32558139534883723,-0.009302325581395321,-0.7000000000000001,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
2,0.32558139534883723,-0.009302325581395321,-0.5,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
3,0.34883720930232553,0.013953488372092981,-0.30000000000000004,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
4,0.34883720930232553,0.013953488372092981,-0.1,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
5,0.34883720930232553,0.013953488372092981,0.1,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
6,0.34883720930232553,0.013953488372092981,0.30000000000000004,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
7,0.32558139534883723,-0.009302325581395321,0.5,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
8,0.32558139534883723,-0.009302325581395321,0.7000000000000001,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
9,0.32558139534883723,-0.009302325581395321,0.9,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
10,0.3023255813953488,-0.032558139534883734,1.1,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
11,0.3023255813953488,-0.032558139534883734,1.3000000000000003,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
12,0.3023255813953488,-0.032558139534883734,1.5,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
13,0.3023255813953488,-0.032558139534883734,1.7000000000000002,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
14,0.3023255813953488,-0.032558139534883734,1.9,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
15,0.3023255813953488,-0.032558139534883734,2.1,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
16,0.3023255813953488,-0.032558139534883734,2.3000000000000003,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
17,0.3023255813953488,-0.032558139534883734,2.5,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
18,0.3023255813953488,-0.032558139534883734,2.7,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
19,0.3023255813953488,-0.032558139534883734,2.9000000000000004,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
20,0.32558139534883723,-0.009302325581395321,3.1,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
21,0.32558139534883723,-0.009302325581395321,3.3000000000000003,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
22,0.32558139534883723,-0.009302325581395321,3.5,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
23,0.32558139534883723,-0.009302325581395321,3.7,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
24,0.32558139534883723,-0.009302325581395321,3.9000000000000004,10,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
0,0.6666666666666667,0.026666666666666727,-0.9,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
1,0.6,-0.040000000000000036,-0.7000000000000001,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
2,0.6222222222222222,-0.01777777777777778,-0.5,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
3,0.5777777777777777,-0.06222222222222229,-0.30000000000000004,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
4,0.7333333333333334,0.09333333333333338,-0.1,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
5,0.8,0.16000000000000003,0.1,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
6,0.9111111111111111,0.2711111111111111,0.30000000000000004,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
7,0.7777777777777778,0.13777777777777778,0.5,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
8,0.8666666666666667,0.22666666666666668,0.7000000000000001,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
9,0.8888888888888888,0.24888888888888883,0.9,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
10,0.9333333333333333,0.29333333333333333,1.1,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
11,0.9111111111111111,0.2711111111111111,1.3000000000000003,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
12,1.0,0.36,1.5,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
13,0.9333333333333333,0.29333333333333333,1.7000000000000002,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
14,0.8666666666666667,0.22666666666666668,1.9,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
15,0.7777777777777778,0.13777777777777778,2.1,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
16,0.7333333333333334,0.09333333333333338,2.3000000000000003,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
17,0.7111111111111111,0.07111111111111112,2.5,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
18,0.7333333333333334,0.09333333333333338,2.7,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
19,0.6444444444444444,0.004444444444444362,2.9000000000000004,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
20,0.7111111111111111,0.07111111111111112,3.1,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
21,0.8,0.16000000000000003,3.3000000000000003,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
22,0.7555555555555555,0.11555555555555552,3.5,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
23,0.7111111111111111,0.07111111111111112,3.7,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
24,0.8888888888888888,0.24888888888888883,3.9000000000000004,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Hippocampus
0,0.6666666666666667,-0.013333333333333308,-0.9,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
1,0.6888888888888889,0.008888888888888835,-0.7000000000000001,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
2,0.6888888888888889,0.008888888888888835,-0.5,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
3,0.6888888888888889,0.008888888888888835,-0.30000000000000004,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
4,0.6666666666666667,-0.013333333333333308,-0.1,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
5,0.6666666666666667,-0.013333333333333308,0.1,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
6,0.6666666666666667,-0.013333333333333308,0.30000000000000004,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
7,0.6666666666666667,-0.013333333333333308,0.5,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
8,0.6666666666666667,-0.013333333333333308,0.7000000000000001,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
9,0.6666666666666667,-0.013333333333333308,0.9,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
10,0.6666666666666667,-0.013333333333333308,1.1,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
11,0.6666666666666667,-0.013333333333333308,1.3000000000000003,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
12,0.6666666666666667,-0.013333333333333308,1.5,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
13,0.6666666666666667,-0.013333333333333308,1.7000000000000002,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
14,0.6666666666666667,-0.013333333333333308,1.9,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
15,0.6444444444444444,-0.035555555555555673,2.1,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
16,0.6444444444444444,-0.035555555555555673,2.3000000000000003,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
17,0.6666666666666667,-0.013333333333333308,2.5,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
18,0.6666666666666667,-0.013333333333333308,2.7,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
19,0.6666666666666667,-0.013333333333333308,2.9000000000000004,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
20,0.6666666666666667,-0.013333333333333308,3.1,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
21,0.6666666666666667,-0.013333333333333308,3.3000000000000003,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
22,0.6666666666666667,-0.013333333333333308,3.5,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
23,0.6666666666666667,-0.013333333333333308,3.7,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
24,0.6666666666666667,-0.013333333333333308,3.9000000000000004,25,ZFM-05182,a33c4785-c1e3-4ac1-bb4b-3a34d8c98b15,Thalamus
0,0.8333333333333334,0.06666666666666676,-0.9,1,ZFM-05181,11bbec39-dd80-4e7c-b6de-8940183f3d86,Hippocampus
1,0.8095238095238095,0.04285714285714293,-0.7000000000000001,1,ZFM-05181,11bbec39-dd80-4e7c-b6de-8940183f3d86,Hippocampus
2,0.7857142857142857,0.01904761904761909,-0.5,1,ZFM-05181,11bbec39-dd80-4e7c-b6de-8940183f3d86,Hippocampus
3,0.7142857142857143,-0.052380952380952306,-0.30000000000000004,1,ZFM-05181,11bbec39-dd80-4e7c-b6de-8940183f3d86,Hippocampus
4,0.6904761904761905,-0.07619047619047614,-0.1,1,ZFM-05181,11bbec39-dd80-4e7c-b6de-8940183f3d86,Hippocampus
5,0.6666666666666667,-0.09999999999999987,0.1,1,ZFM-05181,11bbec39-dd80-4e7c-b6de-8940183f3d86,Hippocampus
