,time,r_mean,r_max,r_permut,region1,region2,opto,region_pair,subject,date,probe
13,0.5499999999999998,-0.0015318690622847491,0.28385346883303086,0.21264467813397947,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
14,0.6499999999999997,-0.0012413171933456748,0.2970532568098553,0.20592477392385194,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
15,0.7499999999999996,-0.0011015761193054632,0.34435183182791956,0.2185319951573492,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
16,0.8499999999999996,0.0005246796512133169,0.30307014466038273,0.22922966149951876,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
17,0.9499999999999997,0.0015675144981422433,0.2774457932685656,0.21865810456733917,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
18,1.0499999999999996,0.0007828272362360959,0.28577405573604764,0.19582565720553827,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
19,1.1499999999999995,-0.0012518072570849507,0.2962039703770672,0.2473612104091278,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
20,1.2499999999999996,-0.0016980091136111224,0.26936237767948046,0.22305470087487175,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
21,1.3499999999999996,-0.0007956459845840065,0.2921705189555376,0.22909765767627902,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
22,1.4499999999999993,0.00010434814639354142,0.3469496498783761,0.27944507658998413,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
23,1.5499999999999994,0.0020216743580889836,0.3192205065407795,0.24654717485652747,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
24,1.6499999999999995,0.0016731956519215542,0.32181374341869357,0.2302363063955475,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
25,1.7499999999999996,0.0015632345189216664,0.32060564917038065,0.2344255257513958,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
26,1.8499999999999996,0.00028305234392497146,0.2869654706092514,0.22290798263956477,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
27,1.9499999999999993,-0.00044767513711184117,0.27219865861661174,0.23257607093837068,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
28,2.0499999999999994,-0.0007863186528802667,0.25874390457929536,0.2288300468139028,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
29,2.1499999999999995,-0.00047579800397141905,0.22710696869954086,0.21059935106071265,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
30,2.249999999999999,-0.0011449082719180983,0.23113023382802084,0.19815089421286253,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
31,2.349999999999999,-0.0006883844707741827,0.2213767364413195,0.1868101781429167,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
32,2.4499999999999993,-0.0006451091018125004,0.21696058448761077,0.18145184990496785,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
33,2.5499999999999994,-0.0016186593869287375,0.21647934938161545,0.17776146795678835,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
34,2.6499999999999995,-0.0009429239808791564,0.24362598648193987,0.205600656094151,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
35,2.749999999999999,-0.0006944524136268495,0.24513939852482894,0.18254294081526742,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
36,2.849999999999999,0.0001554963537924754,0.23244077790087,0.2038852752860564,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
37,2.9499999999999993,0.0009088569310896556,0.2592141425428643,0.1962112205135365,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
38,3.049999999999999,0.0029226850681678945,0.2833727265270673,0.20273055417436486,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
39,3.149999999999999,0.003012579070880324,0.29535202820594914,0.22696106946845399,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
40,3.249999999999999,0.0025376815713954084,0.28374396031919813,0.21199218178198528,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
41,3.3499999999999988,-0.0007778672929492058,0.2652987069104092,0.231810803248892,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
42,3.4499999999999993,-0.0023213040498633393,0.25763115297623196,0.20816652065708546,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
43,3.549999999999999,-0.0033957877715855905,0.25493498398367015,0.18822720839171048,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
44,3.6499999999999986,-0.002233898808217556,0.2405426073358379,0.20354878908866267,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
45,3.749999999999999,-0.001851549923837578,0.22206569358443554,0.17864554725694184,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-04083,2022-07-20,probe00
0,-0.75,0.0011224433467048323,0.3581077522212156,0.2860876620815699,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
1,-0.65,0.003673438376026783,0.341061746713144,0.2672205686426619,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
2,-0.55,0.0046019234762501885,0.30348701076016704,0.2486293720656207,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
3,-0.45000000000000007,0.003259469805145182,0.2589221809866585,0.20702377217639903,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
4,-0.3500000000000001,0.0006574442133954416,0.24436427200678706,0.19870287575578588,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
5,-0.2500000000000001,0.0010567986116074345,0.28113118614170995,0.21473836375240224,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
6,-0.15000000000000013,0.0022041054974055504,0.3000293418458604,0.22236036782769678,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
7,-0.050000000000000155,0.0018070484113918684,0.2954051577464916,0.21641481417186112,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
8,0.04999999999999982,0.0028984322851323525,0.3187038769661647,0.22411324752589853,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
9,0.1499999999999998,0.005785364822578987,0.3323314577590499,0.22943326776643058,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
10,0.24999999999999978,0.010347787493217771,0.38907333436639974,0.28160478283610757,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
11,0.34999999999999964,0.010247754434139694,0.43254046252504114,0.30821247610052654,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
12,0.44999999999999973,0.012592520676262462,0.42985951563070496,0.30988898391261116,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
13,0.5499999999999998,0.016722709767466523,0.4014681969717633,0.31070252032647355,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
14,0.6499999999999997,0.018369208283219404,0.37083712195051133,0.2808151768843026,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
15,0.7499999999999996,0.018550165526535253,0.3405940753402725,0.2851006562554111,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
16,0.8499999999999996,0.019477632051367898,0.36365867754666514,0.32847979530661137,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
17,0.9499999999999997,0.019307752199945426,0.35042772264959016,0.325128661149125,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
18,1.0499999999999996,0.021978684581351805,0.37447341623689967,0.3479580361615486,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
19,1.1499999999999995,0.030834208490458263,0.3450032973483048,0.3094558763792186,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
20,1.2499999999999996,0.03883764519542482,0.3667439091257473,0.28819477883294475,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
21,1.3499999999999996,0.03870168014285839,0.40378258592986027,0.31963858874990664,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
22,1.4499999999999993,0.032863390998710114,0.41713408711757743,0.327497087392684,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
23,1.5499999999999994,0.03571467376428132,0.40799076679713525,0.31632875572343383,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
24,1.6499999999999995,0.03632758606485135,0.3919578336550238,0.3170650859708056,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
25,1.7499999999999996,0.03777468722383786,0.4041727566001628,0.3421134770484061,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
26,1.8499999999999996,0.047605498376055704,0.4533012861325792,0.3744660666169808,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
27,1.9499999999999993,0.044430117727351406,0.47166362938132844,0.3890909643458364,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
28,2.0499999999999994,0.04724920798603126,0.5224507373356481,0.39212924567916413,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
29,2.1499999999999995,0.044201964934018345,0.5672648952556124,0.38929982759334447,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
30,2.249999999999999,0.03799753834534191,0.5126014529585321,0.32160071923414807,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
31,2.349999999999999,0.03162423338662708,0.46359778457635414,0.2993631592555307,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
32,2.4499999999999993,0.03158855890087644,0.4737491840734309,0.2901475058644566,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
33,2.5499999999999994,0.024876506473924205,0.45061906459661155,0.2721315587792417,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
34,2.6499999999999995,0.019786445090446643,0.4434143290985118,0.28035797352835073,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
35,2.749999999999999,0.017626579683757998,0.46458332184240847,0.3094981723459225,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
36,2.849999999999999,0.019214055439365312,0.49487143862651833,0.34456144523256643,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
37,2.9499999999999993,0.018920692608181446,0.5137385352658618,0.36200691999378715,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
38,3.049999999999999,0.016084375560063414,0.5404412254113627,0.378868132203979,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
39,3.149999999999999,0.009813568594107137,0.5732212694504694,0.3639289548168952,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
40,3.249999999999999,0.00446440395974217,0.5487997941811363,0.34480287501258383,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
41,3.3499999999999988,0.004510369147256237,0.516523401759967,0.3483011546212051,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
42,3.4499999999999993,0.005881681645978047,0.5153418985644859,0.3663568440162424,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
43,3.549999999999999,0.004495491151338343,0.5163867699032311,0.37846057571961605,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
44,3.6499999999999986,0.002968550526529245,0.49554797376795506,0.34995613905723083,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
45,3.749999999999999,0.005818595791457288,0.47076317533106293,0.33414944520899353,Striatum,Hippocampus,1,Hippocampus-Striatum,ZFM-04083,2022-07-20,probe00
0,-0.75,-0.008330141037890038,0.44863545766971313,0.26535785164617476,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
1,-0.65,-0.009119534417071426,0.447616659884397,0.2733682504284847,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
2,-0.55,-0.008481811673750282,0.450323829510108,0.2882614681376057,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
3,-0.45000000000000007,-0.007717868842953558,0.46330629791605266,0.28489084085423966,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
4,-0.3500000000000001,-0.009403095968613426,0.48102181871723626,0.2670704358709896,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
5,-0.2500000000000001,-0.01232028527739489,0.47768073020649876,0.26614964354526915,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
6,-0.15000000000000013,-0.01501418906195971,0.4814624646870917,0.2734002472349803,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
7,-0.050000000000000155,-0.01353769581092754,0.44289041872314333,0.2605885184073726,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
8,0.04999999999999982,-0.011012367676772092,0.3959800214804316,0.22939060049698184,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
9,0.1499999999999998,-0.007408455381530472,0.39528641049117713,0.23655209025605634,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
10,0.24999999999999978,-0.006404198049623918,0.377561431247329,0.2502989113553701,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
11,0.34999999999999964,-0.005675939899340019,0.36499685565034606,0.25258624391559664,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
12,0.44999999999999973,-0.005882164257926482,0.3663616968296422,0.22906049483470906,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
13,0.5499999999999998,-0.005322357018814384,0.3801232719074283,0.24440556230469732,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
14,0.6499999999999997,-0.007008970620334802,0.3860001833498364,0.2596376365889346,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
15,0.7499999999999996,-0.004484221821445948,0.3607971439898501,0.25215022059872055,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
16,0.8499999999999996,-0.00024928548206506747,0.36070239675904237,0.25218872331281666,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
17,0.9499999999999997,0.0004579570245314968,0.3426495681384797,0.22229721861934296,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
18,1.0499999999999996,0.0015326823678824928,0.3544568735171282,0.24705408278602994,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
19,1.1499999999999995,0.0024335002439331527,0.37311702345750036,0.2445921887345477,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
20,1.2499999999999996,0.00460887362308231,0.38041683698776435,0.24204957184472914,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
21,1.3499999999999996,0.0074842834566411914,0.39214082801053823,0.22937981472178137,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
22,1.4499999999999993,0.012724572860710125,0.43195131638477935,0.2537791673809492,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
23,1.5499999999999994,0.016373631880850247,0.47840837727513363,0.28744978146588535,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
24,1.6499999999999995,0.022134098858092595,0.48358380621806135,0.2914970751515713,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
25,1.7499999999999996,0.021287831158491467,0.4885168456051648,0.2775053587638485,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
26,1.8499999999999996,0.022478720065691557,0.4830356072796151,0.2709981442190653,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
27,1.9499999999999993,0.021453920465817438,0.4779161297079818,0.25872873684354963,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
28,2.0499999999999994,0.020443053815706942,0.4770125929608093,0.279063889481761,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
29,2.1499999999999995,0.02637179669338901,0.5101297063046712,0.286487700572479,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
30,2.249999999999999,0.029940412662585902,0.4819202346109494,0.29292274104562893,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
31,2.349999999999999,0.02834025026881022,0.48020741415491935,0.3054139351205144,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
32,2.4499999999999993,0.026752318076633242,0.48385523379351236,0.302930618482277,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
33,2.5499999999999994,0.021205651455232937,0.46423449196974337,0.2620641863584137,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
34,2.6499999999999995,0.016037599754870756,0.42856147478345735,0.2631557119348516,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
35,2.749999999999999,0.009866255522855319,0.43568513668117703,0.24057671533454641,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
36,2.849999999999999,0.008796106334355168,0.4384051143771894,0.2364819785692466,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
37,2.9499999999999993,0.007693912829625087,0.4612555257490508,0.2531529951940584,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
38,3.049999999999999,0.0077961831553755145,0.48546383078488536,0.2703986366456963,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
39,3.149999999999999,0.006073855847039639,0.5266078543768077,0.28809466576810366,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
40,3.249999999999999,0.005497986278112821,0.5514540370569011,0.30821830458032146,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
41,3.3499999999999988,0.005557860376381301,0.5566422676347684,0.3282416944719072,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
42,3.4499999999999993,0.004363578247899154,0.5435407108309482,0.33980839754203596,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
43,3.549999999999999,0.00217785785172729,0.508595879144721,0.30297527935305346,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
44,3.6499999999999986,-0.0006318166567226512,0.4962131158922108,0.2843585853074996,Striatum,Thalamus,1,Striatum-Thalamus,ZFM-04083,2022-07-20,probe00
