,time,r_mean,r_max,r_permut,region1,region2,opto,region_pair,subject,date,probe
2,-0.55,0.001090339136167362,0.1533344002718186,0.14208673515058293,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
3,-0.45000000000000007,0.0006863095653533055,0.18063956668358455,0.15431800752349703,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
4,-0.3500000000000001,0.0006640620473048332,0.1897544327311074,0.1655535163072852,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
5,-0.2500000000000001,0.0011704203574212306,0.23409836859770808,0.22399341457843133,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
6,-0.15000000000000013,0.001752776039579623,0.23456042126532833,0.2269629623071537,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
7,-0.050000000000000155,0.002117662324910573,0.23745237655442736,0.23249135027938822,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
8,0.04999999999999982,0.002673862571510216,0.21058023030813913,0.18449982308083568,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
9,0.1499999999999998,0.0015047163568748733,0.2264358619296656,0.18680629179673386,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
10,0.24999999999999978,0.0009650553042778549,0.2254440037129996,0.15229946942691408,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
11,0.34999999999999964,0.0005259206954931555,0.20923568966866454,0.1905614808722195,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
12,0.44999999999999973,0.0006549190701976776,0.21165747117573294,0.14524552471379779,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
13,0.5499999999999998,0.0009538036000526718,0.18999291923204709,0.12624373783786821,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
14,0.6499999999999997,-8.336886300063558e-06,0.1521981378595855,0.12338696343555718,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
15,0.7499999999999996,-0.0007227584019378183,0.16383905372651023,0.14114801542255934,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
16,0.8499999999999996,-0.0006473958479636998,0.15564950561992322,0.12074537098215465,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
17,0.9499999999999997,-0.0002506495164277589,0.1570004746358878,0.13601417567390664,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
18,1.0499999999999996,-0.0005735665838606375,0.18778810932855,0.12604551535458863,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
19,1.1499999999999995,0.0007523987549962656,0.21029091248045492,0.1862726954463654,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
20,1.2499999999999996,0.0001713718177969309,0.2083336416853317,0.12763009038023648,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
21,1.3499999999999996,0.00038542297079353634,0.17624475677927823,0.1375474196589362,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
22,1.4499999999999993,0.00036532729181755903,0.13611911864734283,0.12090977038377008,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
23,1.5499999999999994,0.00015526526809656456,0.14821901770253137,0.1147143830273318,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
24,1.6499999999999995,0.0002739916078609685,0.1731507780720136,0.1381484257645985,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
25,1.7499999999999996,0.000852756645622565,0.1882708933586333,0.13089974427675466,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
26,1.8499999999999996,0.0009388214548490283,0.1867835804632977,0.14198063284802348,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
27,1.9499999999999993,0.0001094054471008751,0.23755206007739935,0.10272901146021643,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
28,2.0499999999999994,-0.0002803572560713607,0.25817009043112027,0.23384049120649783,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
29,2.1499999999999995,-0.001993171420864734,0.2486801336110169,0.23050573896353016,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
30,2.249999999999999,-0.0009690680654077169,0.24661864298594477,0.16651923855406142,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
31,2.349999999999999,-0.0008248319972009635,0.24585992965807693,0.17103344407991838,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
32,2.4499999999999993,-0.0019271870837633542,0.2278634784014131,0.13692847858380733,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
33,2.5499999999999994,-0.0024649775267944467,0.21149035893635218,0.09781741379538562,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
34,2.6499999999999995,-0.0016271441845840252,0.1849582182228063,0.13226228806288903,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
35,2.749999999999999,-0.0006655728166596684,0.18540948584254932,0.12004862486408593,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
36,2.849999999999999,-0.0010880328552850312,0.19627730668466534,0.10076719804499938,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
37,2.9499999999999993,-0.00228362058580102,0.2225723390045042,0.18752583153230679,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
38,3.049999999999999,-0.003244147041963293,0.2264483722288948,0.2109111037137345,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
39,3.149999999999999,-0.00443967998987143,0.24273165572265004,0.23023235564264502,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
40,3.249999999999999,-0.00635232824758091,0.23388180450090967,0.20799777402466427,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
41,3.3499999999999988,-0.008029446486751161,0.19476409874169548,0.17032233341853067,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
42,3.4499999999999993,-0.007863758438536487,0.14819474046188383,0.09052263802130868,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
43,3.549999999999999,-0.009369193784142677,0.14072443616209437,0.14408540290340968,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
44,3.6499999999999986,-0.009163252344906647,0.13515144418664513,0.11854935768181696,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
45,3.749999999999999,-0.007532296093921501,0.1421593604959751,0.09570969063290279,Hippocampus,Thalamus,0,Hippocampus-Thalamus,ZFM-03329,2022-03-03,probe00
0,-0.75,0.0010906165461919497,0.17894243245325847,0.1607473232143451,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
1,-0.65,0.001290879121200099,0.18779958019996462,0.1456453264526328,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
2,-0.55,0.0009546605525615606,0.1992077836762521,0.23420006421484127,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
3,-0.45000000000000007,0.000495493491813509,0.22745060564294026,0.23401958957793165,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
4,-0.3500000000000001,-3.1528771389954803e-06,0.24336390139651026,0.23898701527345328,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
5,-0.2500000000000001,-0.00014676114010964692,0.23022756136853992,0.24775602428957383,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
6,-0.15000000000000013,5.996575949092364e-06,0.26322489712915786,0.3166140636513511,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
7,-0.050000000000000155,0.0005630586663068219,0.28223452944317584,0.3354405121917491,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
8,0.04999999999999982,0.0016963363305105283,0.26207458056396205,0.2920599348158296,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
9,0.1499999999999998,0.0006129131335354101,0.23931994589038197,0.2198553021638341,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
10,0.24999999999999978,-0.00020773014430631732,0.2541311481657765,0.2286768422471873,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
11,0.34999999999999964,-0.0007091469976449105,0.22348156094145274,0.17364096781462326,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
12,0.44999999999999973,-0.00032142558416896615,0.19164724905293312,0.164504342077686,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
13,0.5499999999999998,0.0003838238488584417,0.19558185544070875,0.15991327150304882,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
14,0.6499999999999997,0.001534583973615547,0.2159500349870478,0.15667994117125075,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
15,0.7499999999999996,0.001006332724247018,0.2638599651022311,0.1840179871947859,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
16,0.8499999999999996,0.00025623432626706717,0.283753274417486,0.2164789374105208,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
17,0.9499999999999997,0.000541598440008871,0.273505526795327,0.2598439950123315,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
18,1.0499999999999996,-0.0010737594451688288,0.2730213524248205,0.25601089857345877,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
19,1.1499999999999995,-0.0012896737033625872,0.29253999179611445,0.3171095811854393,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
20,1.2499999999999996,-0.0016837583517903738,0.2706782690855811,0.20906723751697537,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
21,1.3499999999999996,-0.0014033422292246828,0.268762426257408,0.1884331813463224,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
22,1.4499999999999993,-0.0014443532961359944,0.2634087449252719,0.19010160496716347,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
23,1.5499999999999994,-0.0008941544146777696,0.26340591813228204,0.18435226599548288,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
24,1.6499999999999995,-0.0005053132332005744,0.2429261428792968,0.19153176813864597,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
25,1.7499999999999996,0.0003011442668571507,0.25215305151383427,0.20548268991406737,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
26,1.8499999999999996,0.0008834092765028639,0.25664871497413566,0.17485140636848803,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
27,1.9499999999999993,0.00022419197083682063,0.2619853162981209,0.1292434572310635,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
28,2.0499999999999994,-0.00039151775817986706,0.26155592500501246,0.1638984540091284,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
29,2.1499999999999995,-0.0013345533368924003,0.27037319756440914,0.21456038431764707,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
30,2.249999999999999,-0.0008671744510338197,0.27741634131991977,0.17229952161851889,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
31,2.349999999999999,-0.0009321233030339257,0.27969224314609253,0.19838100876346715,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
32,2.4499999999999993,-0.0023005589942532685,0.23414367654673593,0.1615983839200083,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
33,2.5499999999999994,-0.0037637359982404333,0.2636540386853492,0.1725002467137373,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
34,2.6499999999999995,-0.0033582278266796467,0.25385097211180163,0.17502337503551244,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
35,2.749999999999999,-0.0027389666853812862,0.26809137554539664,0.17970735372045962,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
36,2.849999999999999,-0.0031922561862153193,0.2678849589337232,0.20276447132823905,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
37,2.9499999999999993,-0.0023779354038713342,0.2766738200297611,0.10082210360258423,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
38,3.049999999999999,-0.0034769119220332627,0.27547115694398544,0.249424298846138,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
39,3.149999999999999,-0.004312728648009582,0.2696749354560909,0.20994520880787002,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
40,3.249999999999999,-0.004791659811975757,0.23361887966727796,0.17698938392733501,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
41,3.3499999999999988,-0.005140654832773145,0.24833364926880164,0.1674948422384814,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
42,3.4499999999999993,-0.004788735375421105,0.24672152122573662,0.15798742778070088,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
43,3.549999999999999,-0.004713463583236146,0.24944337971519998,0.14316714985449547,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
44,3.6499999999999986,-0.004852179086335751,0.2675812076751286,0.25181843069696824,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
45,3.749999999999999,-0.004868675631063358,0.27831023107361086,0.25132620511463216,Sensory cortex,Thalamus,0,Sensory cortex-Thalamus,ZFM-03329,2022-03-03,probe00
0,-0.75,0.004797573304961865,0.34559916262157686,0.2931614222953333,Frontal cortex,Hippocampus,1,Frontal cortex-Hippocampus,ZFM-03330,2022-02-16,probe00
1,-0.65,0.004352578283670171,0.3374778332668309,0.2725803346557094,Frontal cortex,Hippocampus,1,Frontal cortex-Hippocampus,ZFM-03330,2022-02-16,probe00
2,-0.55,0.002808581642705318,0.32290510411178297,0.2571795407628335,Frontal cortex,Hippocampus,1,Frontal cortex-Hippocampus,ZFM-03330,2022-02-16,probe00
3,-0.45000000000000007,0.002085026243584674,0.3189581063653645,0.2354663270844406,Frontal cortex,Hippocampus,1,Frontal cortex-Hippocampus,ZFM-03330,2022-02-16,probe00
4,-0.3500000000000001,0.0023826802258788437,0.3111080509421304,0.2576778379224071,Frontal cortex,Hippocampus,1,Frontal cortex-Hippocampus,ZFM-03330,2022-02-16,probe00
5,-0.2500000000000001,0.005346387711616248,0.3173066492740856,0.25984171533215056,Frontal cortex,Hippocampus,1,Frontal cortex-Hippocampus,ZFM-03330,2022-02-16,probe00
6,-0.15000000000000013,0.005753614951260945,0.3311010087071463,0.268396552231669,Frontal cortex,Hippocampus,1,Frontal cortex-Hippocampus,ZFM-03330,2022-02-16,probe00
7,-0.050000000000000155,0.006192724931968701,0.36199418217445356,0.28614604709790853,Frontal cortex,Hippocampus,1,Frontal cortex-Hippocampus,ZFM-03330,2022-02-16,probe00
8,0.04999999999999982,0.005906116792871047,0.3900265776104623,0.3034744088007542,Frontal cortex,Hippocampus,1,Frontal cortex-Hippocampus,ZFM-03330,2022-02-16,probe00
9,0.1499999999999998,0.0036544206107080035,0.3732891273256716,0.3192158619681721,Frontal cortex,Hippocampus,1,Frontal cortex-Hippocampus,ZFM-03330,2022-02-16,probe00
10,0.24999999999999978,0.002567014770214165,0.34254643451118555,0.3029165824486025,Frontal cortex,Hippocampus,1,Frontal cortex-Hippocampus,ZFM-03330,2022-02-16,probe00
11,0.34999999999999964,0.005105617201355108,0.346967590079661,0.3385279024923223,Frontal cortex,Hippocampus,1,Frontal cortex-Hippocampus,ZFM-03330,2022-02-16,probe00
12,0.44999999999999973,0.0072610740558850745,0.3444067474927497,0.32826310429612704,Frontal cortex,Hippocampus,1,Frontal cortex-Hippocampus,ZFM-03330,2022-02-16,probe00
13,0.5499999999999998,0.008384684390637982,0.3615698936539333,0.31903297639313005,Frontal cortex,Hippocampus,1,Frontal cortex-Hippocampus,ZFM-03330,2022-02-16,probe00
14,0.6499999999999997,0.006070388572080821,0.33665040622881626,0.2818672043017818,Frontal cortex,Hippocampus,1,Frontal cortex-Hippocampus,ZFM-03330,2022-02-16,probe00
15,0.7499999999999996,0.00853587807912688,0.3292915510154512,0.2824595143878858,Frontal cortex,Hippocampus,1,Frontal cortex-Hippocampus,ZFM-03330,2022-02-16,probe00
16,0.8499999999999996,0.008957712710898439,0.3107324413847483,0.2719191394439029,Frontal cortex,Hippocampus,1,Frontal cortex-Hippocampus,ZFM-03330,2022-02-16,probe00
17,0.9499999999999997,0.0070789537409750285,0.31385405411433925,0.27432477868103805,Frontal cortex,Hippocampus,1,Frontal cortex-Hippocampus,ZFM-03330,2022-02-16,probe00
18,1.0499999999999996,0.004624228321269961,0.2986883685785919,0.281764160216111,Frontal cortex,Hippocampus,1,Frontal cortex-Hippocampus,ZFM-03330,2022-02-16,probe00
19,1.1499999999999995,0.006872937081842485,0.3304522829212503,0.17483573186987492,Frontal cortex,Hippocampus,1,Frontal cortex-Hippocampus,ZFM-03330,2022-02-16,probe00
20,1.2499999999999996,0.006215924100833368,0.33819917962868995,0.29330148885726137,Frontal cortex,Hippocampus,1,Frontal cortex-Hippocampus,ZFM-03330,2022-02-16,probe00
21,1.3499999999999996,0.0077461313380523195,0.33091593158388066,0.1593368004732896,Frontal cortex,Hippocampus,1,Frontal cortex-Hippocampus,ZFM-03330,2022-02-16,probe00
22,1.4499999999999993,0.007941674651427868,0.3426751713987939,0.19581384769125537,Frontal cortex,Hippocampus,1,Frontal cortex-Hippocampus,ZFM-03330,2022-02-16,probe00
23,1.5499999999999994,0.008242953303980992,0.3162908996888051,0.1933603884696233,Frontal cortex,Hippocampus,1,Frontal cortex-Hippocampus,ZFM-03330,2022-02-16,probe00
24,1.6499999999999995,0.00767032110149843,0.2975498336415248,0.2209339963050201,Frontal cortex,Hippocampus,1,Frontal cortex-Hippocampus,ZFM-03330,2022-02-16,probe00
25,1.7499999999999996,0.006193842340067735,0.2856419451661996,0.16834640011127494,Frontal cortex,Hippocampus,1,Frontal cortex-Hippocampus,ZFM-03330,2022-02-16,probe00
26,1.8499999999999996,0.0014000401480439098,0.29168260066356666,0.21210666079537818,Frontal cortex,Hippocampus,1,Frontal cortex-Hippocampus,ZFM-03330,2022-02-16,probe00
27,1.9499999999999993,-0.002582826031215612,0.2986101332646318,0.214694486447613,Frontal cortex,Hippocampus,1,Frontal cortex-Hippocampus,ZFM-03330,2022-02-16,probe00
28,2.0499999999999994,-0.0053049202871774115,0.3015490700060931,0.23897195165385263,Frontal cortex,Hippocampus,1,Frontal cortex-Hippocampus,ZFM-03330,2022-02-16,probe00
29,2.1499999999999995,-0.004127088117070902,0.30982337132730375,0.2301851135877327,Frontal cortex,Hippocampus,1,Frontal cortex-Hippocampus,ZFM-03330,2022-02-16,probe00
