,time,p_trans,p_trans_bl,subject,eid
0,-0.95,0.1954502996283472,0.00013893435486009298,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
1,-0.8500000000000001,0.165576659875025,-0.029734705398462097,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
2,-0.75,0.16863281634159893,-0.026678548931888174,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
3,-0.6500000000000001,0.19819463116462102,0.0028832658911339126,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
4,-0.55,0.20860608689036791,0.013294721616880806,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
5,-0.45,0.1984639029631977,0.003152537689710605,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
6,-0.35000000000000003,0.1846825524496183,-0.010628812823868822,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
7,-0.25,0.19856054796515216,0.003249182691665048,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
8,-0.15000000000000002,0.2231304544794772,0.027819089205990105,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
9,-0.05,0.21181570097746574,0.016504335703978634,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
10,0.05,0.19187201131868786,-0.0034393539547992458,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
11,0.15000000000000002,0.18952088705313858,-0.005790478220348533,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
12,0.25,0.2060215664924846,0.01071020121899749,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
13,0.35000000000000003,0.230050560740432,0.0347391954669449,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
14,0.45,0.26516058553179167,0.06984922025830456,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
15,0.55,0.2814053983029456,0.08609403302945848,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
16,0.6500000000000001,0.23916397069204387,0.04385260541855676,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
17,0.75,0.19664320100070676,0.001331835727219649,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
18,0.8500000000000001,0.20027153759033978,0.004960172316852668,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
19,0.95,0.22404062157983778,0.028729256306350676,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
20,1.05,0.2176630804383706,0.02235171516488349,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
21,1.1500000000000001,0.20395430748223797,0.008642942208750864,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
22,1.25,0.21462368920355604,0.01931232393006893,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
23,1.35,0.224384441991548,0.029073076718060892,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
24,1.4500000000000002,0.22045698004519382,0.02514561477170671,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
25,1.55,0.21696593992224697,0.02165457464875986,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
26,1.6500000000000001,0.23326148446225708,0.037950119188769976,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
27,1.75,0.2471974887065465,0.0518861234330594,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
28,1.85,0.25127373853732254,0.055962373263835435,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
29,1.9500000000000002,0.2622761648316866,0.06696479955819948,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
30,2.05,0.27556755017286005,0.08025618489937295,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
31,2.1500000000000004,0.29381526972990435,0.09850390445641724,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
32,2.25,0.2894821415172111,0.09417077624372397,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
33,2.3500000000000005,0.28195759763071376,0.08664623235722665,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
34,2.45,0.2646708898426132,0.06935952456912611,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
35,2.55,0.24473965234210993,0.04942828706862282,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
36,2.6500000000000004,0.24066145352357032,0.045350088250083215,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
37,2.75,0.22192998779640935,0.026618622522922242,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
38,2.8500000000000005,0.21485064782355956,0.01953928255007245,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
39,2.95,0.21385349518237404,0.01854212990888693,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
40,3.05,0.19966956265075125,0.004358197377264145,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
41,3.1500000000000004,0.16942222685965125,-0.02588913841383586,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
42,3.25,0.16953804103770403,-0.025773324235783074,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
43,3.3500000000000005,0.19720076923611526,0.0018894039626281556,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
44,3.45,0.20376665797723592,0.008455292703748812,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
45,3.55,0.1903963963436751,-0.004914968929811997,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
46,3.6500000000000004,0.17876062437557988,-0.01655074089790723,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
47,3.75,0.19255533588369772,-0.0027560293897893884,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
48,3.8500000000000005,0.2140690859314489,0.0187577206579618,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
49,3.95,0.20312535185472286,0.007813986581235749,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4
0,-0.95,0.17379985728033964,0.03328970097184575,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
1,-0.8500000000000001,0.14725547020991636,0.006745313901422467,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
2,-0.75,0.15789365995488536,0.017383503646391463,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
3,-0.6500000000000001,0.19413922214087304,0.05362906583237914,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
4,-0.55,0.17560801859432112,0.03509786228582723,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
5,-0.45,0.14086096172630747,0.0003508054178135711,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
6,-0.35000000000000003,0.12161647158511023,-0.018893684723383666,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
7,-0.25,0.10690329722883121,-0.03360685907966268,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
8,-0.15000000000000002,0.09369482182197925,-0.04681533448651465,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
9,-0.05,0.09332978254237528,-0.04718037376611861,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
10,0.05,0.10180010611190995,-0.03871005019658394,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
11,0.15000000000000002,0.11237651062554854,-0.028133645682945352,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
12,0.25,0.10819403445051176,-0.03231612185798213,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
13,0.35000000000000003,0.09110305241346942,-0.04940710389502448,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
14,0.45,0.07771613901391652,-0.06279401729457737,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
15,0.55,0.07383803136976388,-0.06667212493873001,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
16,0.6500000000000001,0.09307400260718049,-0.047436153701313405,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
17,0.75,0.13212102382591723,-0.008389132482576667,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
18,0.8500000000000001,0.1682769063245997,0.027766750016105818,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
19,0.95,0.15168489386734985,0.011174737558855952,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
20,1.05,0.14083487406558093,0.0003247177570870341,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
21,1.1500000000000001,0.16351502690207828,0.023004870593584387,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
22,1.25,0.1517798314315225,0.011269675123028594,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
23,1.35,0.12026151523881612,-0.020248641069677775,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
24,1.4500000000000002,0.11153548555184736,-0.02897467075664653,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
25,1.55,0.1384737027753969,-0.0020364535330970046,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
26,1.6500000000000001,0.16551421196551452,0.02500405565702063,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
27,1.75,0.16600181518142818,0.02549165887293428,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
28,1.85,0.16744809822492132,0.026937941916427427,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
29,1.9500000000000002,0.1853534806138118,0.0448433243053179,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
30,2.05,0.17067183356914695,0.030161677260653053,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
31,2.1500000000000004,0.12855850344100617,-0.011951652867487728,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
32,2.25,0.13291462853240502,-0.007595527776088878,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
33,2.3500000000000005,0.155797998615866,0.015287842307372096,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
34,2.45,0.15484107863050695,0.014330922322013051,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
35,2.55,0.15237642739585572,0.011866271087361824,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
36,2.6500000000000004,0.14023832505427555,-0.000271831254218341,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
37,2.75,0.12349237625838914,-0.01701778005010475,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
38,2.8500000000000005,0.12690369832065418,-0.013606457987839715,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
39,2.95,0.15877486301897858,0.01826470671048469,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
40,3.05,0.1714052201082959,0.030895063799802003,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
41,3.1500000000000004,0.14581814311353278,0.005307986805038883,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
42,3.25,0.15140514661569424,0.010894990307200342,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
43,3.3500000000000005,0.1782966872715392,0.037786530963045295,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
44,3.45,0.15273217370281872,0.012222017394324824,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
45,3.55,0.12168144402559314,-0.018828712282900756,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
46,3.6500000000000004,0.1145653496865201,-0.025944806621973793,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
47,3.75,0.10631715839630035,-0.034192997912193546,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
48,3.8500000000000005,0.09798911472901986,-0.042521041579474034,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
49,3.95,0.09732366886124053,-0.04318648744725337,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2
0,-0.95,0.11028495716564804,0.004091436515066382,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
1,-0.8500000000000001,0.10565939854613443,-0.0005341221044472266,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
2,-0.75,0.10016386933441672,-0.0060296513161649384,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
3,-0.6500000000000001,0.10925175340713776,0.0030582327565561035,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
4,-0.55,0.09989153217054159,-0.006301988480040072,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
5,-0.45,0.08084769191496118,-0.025345828735620482,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
6,-0.35000000000000003,0.09237100980637847,-0.01382251084420319,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
7,-0.25,0.126361186730437,0.020167666079855345,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
8,-0.15000000000000002,0.13296714492629086,0.0267736242757092,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
9,-0.05,0.10413666250387052,-0.002056858146711138,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
10,0.05,0.08441087670670258,-0.021782643943879076,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
11,0.15000000000000002,0.09399775926711426,-0.012195761383467396,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
12,0.25,0.10476149813070057,-0.0014320225198810876,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
13,0.35000000000000003,0.11435171872456398,0.008158198073982326,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
14,0.45,0.12061751134615878,0.014423990695577121,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
15,0.55,0.11589147059881749,0.009697949948235834,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
16,0.6500000000000001,0.12834748486806846,0.022153964217486805,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
17,0.75,0.15128487787594397,0.04509135722536231,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
18,0.8500000000000001,0.16376466485362615,0.05757114420304449,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
19,0.95,0.16894795831431458,0.06275443766373293,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
20,1.05,0.15632367764269814,0.05013015699211648,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
21,1.1500000000000001,0.14781325752932573,0.04161973687874407,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
22,1.25,0.16151470620478703,0.05532118555420537,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
23,1.35,0.16500501870300519,0.05881149805242353,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
24,1.4500000000000002,0.152560416440529,0.04636689578994735,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
25,1.55,0.13075094527327763,0.024557424622695972,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
26,1.6500000000000001,0.11428347949345086,0.0080899588428692,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
27,1.75,0.12366561590733272,0.017472095256751058,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
28,1.85,0.12859272589582954,0.022399205245247883,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
29,1.9500000000000002,0.09936574549000494,-0.006827775160576713,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
30,2.05,0.06791598338099342,-0.03827753726958824,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
31,2.1500000000000004,0.05956273446721118,-0.04663078618337048,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
32,2.25,0.06817488013936927,-0.038018640511212384,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
33,2.3500000000000005,0.07290961214514691,-0.03328390850543475,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
34,2.45,0.07175254230318387,-0.03444097834739779,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
35,2.55,0.07407807192596161,-0.03211544872462005,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
36,2.6500000000000004,0.07417206238334682,-0.032021458267234834,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
37,2.75,0.07311165961126131,-0.03308186103932034,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
38,2.8500000000000005,0.08142634164053972,-0.02476717901004194,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
39,2.95,0.09588852131817188,-0.010304999332409776,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
40,3.05,0.11019899654573971,0.004005475895158053,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
41,3.1500000000000004,0.11156726006882883,0.005373739418247175,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
42,3.25,0.10115237803793789,-0.0050411426126437675,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
43,3.3500000000000005,0.10710082163666898,0.0009073009860873227,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
44,3.45,0.10203978732851807,-0.004153733322063591,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
45,3.55,0.07977054597903939,-0.026422974671542268,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
46,3.6500000000000004,0.08538332573527,-0.020810194915311664,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
47,3.75,0.12160771843721332,0.015414197786631667,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
48,3.8500000000000005,0.13188999899036907,0.025696478339787415,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
49,3.95,0.10404802527146989,-0.002145495379111767,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf
0,-0.95,0.17740059391083318,0.0252757018026884,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
1,-0.8500000000000001,0.22961022269604275,0.07748533058789797,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
2,-0.75,0.212945332099367,0.06082043999122222,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
3,-0.6500000000000001,0.13566442498882358,-0.016460467119321198,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
4,-0.55,0.09022172833001663,-0.061903163778128156,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
5,-0.45,0.10428027017658706,-0.047844621931557724,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
6,-0.35000000000000003,0.14223235858303496,-0.009892533525109826,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
7,-0.25,0.1513203602533566,-0.0008045318547881819,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
8,-0.15000000000000002,0.1343843661305995,-0.017740525977545274,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
9,-0.05,0.14318926391278686,-0.008935628195357925,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
10,0.05,0.17838324929243404,0.02625835718428926,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
11,0.15000000000000002,0.1883536757556299,0.03622878364748511,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
12,0.25,0.17149275397290834,0.019367861864763553,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
13,0.35000000000000003,0.16404282407359105,0.011917931965446271,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
14,0.45,0.18749510988157428,0.035370217773429496,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
15,0.55,0.21284088756690314,0.06071599545875836,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
16,0.6500000000000001,0.17674761855315302,0.024622726445008236,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
17,0.75,0.1365337707090705,-0.015591121399074287,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
18,0.8500000000000001,0.12246461233169832,-0.02966027977644646,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
19,0.95,0.11555186768997838,-0.0365730244181664,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
20,1.05,0.12872316567150432,-0.023401726436640458,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
21,1.1500000000000001,0.15422722412897716,0.002102332020832376,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
22,1.25,0.13030973983627012,-0.021815152271874666,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
23,1.35,0.09694863689781144,-0.05517625521033334,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
24,1.4500000000000002,0.07941318006502718,-0.0727117120431176,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
25,1.55,0.06894541526217686,-0.08317947684596792,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
26,1.6500000000000001,0.07943351924154807,-0.07269137286659672,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
27,1.75,0.12031807727271884,-0.03180681483542594,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
28,1.85,0.16970669436853467,0.017581802260389884,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
29,1.9500000000000002,0.194732838267689,0.04260794615954422,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
30,2.05,0.1822158206610834,0.03009092855293863,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
31,2.1500000000000004,0.1771330889410605,0.02500819683291572,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
32,2.25,0.16427921002065154,0.012154317912506762,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
33,2.3500000000000005,0.138570028941577,-0.013554863166567788,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
34,2.45,0.12217268272167944,-0.02995220938646534,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
35,2.55,0.10237186789495187,-0.049753024213192915,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
36,2.6500000000000004,0.0940166541805052,-0.05810823792763958,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
37,2.75,0.10140715006515408,-0.050717742042990704,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
38,2.8500000000000005,0.09465933659941073,-0.057465555508734056,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
39,2.95,0.11038710864670315,-0.041737783461441635,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
40,3.05,0.16011691922107602,0.007992027112931233,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
41,3.1500000000000004,0.20687868507487608,0.0547537929667313,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
42,3.25,0.19869257138577015,0.04656767927762537,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
43,3.3500000000000005,0.1409444478177595,-0.011180444290385283,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
44,3.45,0.10140885748843234,-0.05071603461971244,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
45,3.55,0.10124457653526192,-0.05088031557288286,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
46,3.6500000000000004,0.11597165325086858,-0.0361532388572762,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
47,3.75,0.13213832951971047,-0.019986562588434315,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
48,3.8500000000000005,0.143168924736266,-0.008955967371878787,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
49,3.95,0.15728374385423977,0.005158851746094983,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63
0,-0.95,0.05878550784681582,-0.031020194958463775,ZFM-02181,6c49b1c9-44e5-4e8a-b62f-f4b8a5960f2b
1,-0.8500000000000001,0.07935979966552227,-0.010445903139757323,ZFM-02181,6c49b1c9-44e5-4e8a-b62f-f4b8a5960f2b
2,-0.75,0.09059069567496558,0.0007849928696859881,ZFM-02181,6c49b1c9-44e5-4e8a-b62f-f4b8a5960f2b
3,-0.6500000000000001,0.07442845648583249,-0.015377246319447105,ZFM-02181,6c49b1c9-44e5-4e8a-b62f-f4b8a5960f2b
4,-0.55,0.0826972929407908,-0.007108409864488796,ZFM-02181,6c49b1c9-44e5-4e8a-b62f-f4b8a5960f2b
5,-0.45,0.10922360914152773,0.01941790633624814,ZFM-02181,6c49b1c9-44e5-4e8a-b62f-f4b8a5960f2b
6,-0.35000000000000003,0.11809179129400385,0.028286088488724256,ZFM-02181,6c49b1c9-44e5-4e8a-b62f-f4b8a5960f2b
7,-0.25,0.10266774126128712,0.01286203845600753,ZFM-02181,6c49b1c9-44e5-4e8a-b62f-f4b8a5960f2b
8,-0.15000000000000002,0.09358626067146911,0.003780557866189513,ZFM-02181,6c49b1c9-44e5-4e8a-b62f-f4b8a5960f2b
9,-0.05,0.08862587307058128,-0.0011798297346983094,ZFM-02181,6c49b1c9-44e5-4e8a-b62f-f4b8a5960f2b
10,0.05,0.0783451730790618,-0.011460529726217791,ZFM-02181,6c49b1c9-44e5-4e8a-b62f-f4b8a5960f2b
11,0.15000000000000002,0.07667535346909074,-0.013130349336188854,ZFM-02181,6c49b1c9-44e5-4e8a-b62f-f4b8a5960f2b
12,0.25,0.07996478231186993,-0.009840920493409663,ZFM-02181,6c49b1c9-44e5-4e8a-b62f-f4b8a5960f2b
13,0.35000000000000003,0.07279833161632365,-0.01700737118895594,ZFM-02181,6c49b1c9-44e5-4e8a-b62f-f4b8a5960f2b
14,0.45,0.058891948231961574,-0.03091375457331802,ZFM-02181,6c49b1c9-44e5-4e8a-b62f-f4b8a5960f2b
15,0.55,0.048906705681777504,-0.04089899712350209,ZFM-02181,6c49b1c9-44e5-4e8a-b62f-f4b8a5960f2b
16,0.6500000000000001,0.05978675137081482,-0.030018951434464772,ZFM-02181,6c49b1c9-44e5-4e8a-b62f-f4b8a5960f2b
17,0.75,0.07714039028827413,-0.012665312517005464,ZFM-02181,6c49b1c9-44e5-4e8a-b62f-f4b8a5960f2b
18,0.8500000000000001,0.07590925903961389,-0.013896443765665706,ZFM-02181,6c49b1c9-44e5-4e8a-b62f-f4b8a5960f2b
