,time,p_trans,p_trans_bl,subject,eid
30,2.05,0.25767208850080636,0.007901992117407136,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
31,2.1500000000000004,0.2540723078802478,0.00430221149684859,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
32,2.25,0.2526019546736015,0.0028318582902022993,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
33,2.3500000000000005,0.2553126396617038,0.005542543278304585,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
34,2.45,0.2646849784618803,0.014914882078481101,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
35,2.55,0.27137614758499073,0.02160605120159151,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
36,2.6500000000000004,0.2949636041775848,0.0451935077941856,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
37,2.75,0.28678831321748643,0.03701821683408721,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
38,2.8500000000000005,0.25526592941518184,0.00549583303178261,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
39,2.95,0.25167025858864983,0.001900162205250605,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
40,3.05,0.25442656207377395,0.004656465690374728,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
41,3.1500000000000004,0.2588533639398529,0.009083267556453695,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
42,3.25,0.255766670426252,0.005996574042852781,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
43,3.3500000000000005,0.24243358663150694,-0.0073365097518922895,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
44,3.45,0.23759751781974975,-0.012172578563649478,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
45,3.55,0.2547062676541665,0.004936171270767259,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
46,3.6500000000000004,0.27209007540079677,0.022319979017397545,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
47,3.75,0.26609890780276324,0.016328811419364014,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
48,3.8500000000000005,0.2600832840074161,0.010313187624016867,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
49,3.95,0.2548089935058342,0.0050388971224349655,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
0,-0.95,0.3443388026389359,-0.00262362388109727,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
1,-0.8500000000000001,0.36639305988251153,0.019430633362478356,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
2,-0.75,0.35734637631054644,0.01038394979051327,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
3,-0.6500000000000001,0.35010774893283186,0.00314532241279869,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
4,-0.55,0.36124967306144246,0.014287246541409282,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
5,-0.45,0.37996318871681023,0.033000762196777056,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
6,-0.35000000000000003,0.3382517478974838,-0.008710678622549373,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
7,-0.25,0.2911002080197904,-0.055862218500242755,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
8,-0.15000000000000002,0.3154127517921089,-0.03154967472792425,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
9,-0.05,0.36546070794786967,0.018498281427836494,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
10,0.05,0.38905919151722723,0.04209676499719406,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
11,0.15000000000000002,0.3760576724614969,0.029095245941463732,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
12,0.25,0.361147730476989,0.01418530395695583,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
13,0.35000000000000003,0.3529157948964758,0.005953368376442614,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
14,0.45,0.33590404747790964,-0.011058379042123534,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
15,0.55,0.3532353445113947,0.006272917991361537,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
16,0.6500000000000001,0.40115743983938557,0.05419501331935239,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
17,0.75,0.4037086795257484,0.05674625300571523,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
18,0.8500000000000001,0.3666588837731632,0.019696457253130017,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
19,0.95,0.35055868120846656,0.003596254688433387,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
20,1.05,0.35841571107486214,0.011453284554828969,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
21,1.1500000000000001,0.3509880298610861,0.004025603341052952,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
22,1.25,0.342894336173062,-0.004068090346971198,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
23,1.35,0.3571040334520065,0.010141606931973302,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
24,1.4500000000000002,0.3210592575430255,-0.025903168977007673,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
25,1.55,0.2845666452436522,-0.06239578127638096,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
26,1.6500000000000001,0.3442105483764817,-0.0027518781435514894,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
27,1.75,0.4173151812278263,0.07035275470779312,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
28,1.85,0.4150236372564914,0.06806121073645821,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
29,1.9500000000000002,0.37743767157896246,0.03047524505892929,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
30,2.05,0.33793890081978867,-0.009023525700244506,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
31,2.1500000000000004,0.3181603369812428,-0.028802089538790376,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
32,2.25,0.3041628725512462,-0.042799553968786985,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
33,2.3500000000000005,0.31217258765277656,-0.03478983886725662,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
34,2.45,0.3485185735997478,0.0015561470797146315,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
35,2.55,0.3582815956709491,0.011319169150915909,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
36,2.6500000000000004,0.3153843185123827,-0.031578108007650485,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
37,2.75,0.2913762277827841,-0.05558619873724907,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
38,2.8500000000000005,0.29132087168358534,-0.05564155483644784,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
39,2.95,0.29990248165649525,-0.04705994486353793,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
40,3.05,0.32971161973451724,-0.017250806785515937,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
41,3.1500000000000004,0.3496343424216214,0.0026719159015882177,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
42,3.25,0.34092395017959143,-0.006038476340441745,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
43,3.3500000000000005,0.33320576377209443,-0.013756662747938742,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
44,3.45,0.3449705146303347,-0.0019919118896984944,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
45,3.55,0.3648519857617887,0.017889559241755504,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
46,3.6500000000000004,0.3297473079010812,-0.017215118618951974,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
47,3.75,0.28583544093592617,-0.06112698558410701,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
48,3.8500000000000005,0.3006467622086636,-0.046315664311369575,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
49,3.95,0.3436217794384845,-0.0033406470815486866,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
0,-0.95,0.14821902985805174,0.017433584061315482,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
1,-0.8500000000000001,0.12987795601173285,-0.0009074897850034069,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
2,-0.75,0.10825109046634426,-0.022534355330391997,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
3,-0.6500000000000001,0.11321438546292903,-0.01757106033380723,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
4,-0.55,0.1284133201548426,-0.002372125641893652,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
5,-0.45,0.14207341180876654,0.011287966012030276,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
6,-0.35000000000000003,0.143200606024662,0.012415160227925742,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
7,-0.25,0.13919452980699387,0.008409084010257611,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
8,-0.15000000000000002,0.13083661115710957,5.1165360373306434e-05,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
9,-0.05,0.12457351721593014,-0.006211928580806117,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
10,0.05,0.11496655345823045,-0.015818892338505808,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
11,0.15000000000000002,0.09094666128944856,-0.0398387845072877,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
12,0.25,0.07059576719729727,-0.060189678599438995,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
13,0.35000000000000003,0.06718705492473062,-0.06359839087200564,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
14,0.45,0.07084395750570394,-0.059941488291032324,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
15,0.55,0.06415471530243406,-0.0666307304943022,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
16,0.6500000000000001,0.054438246748702006,-0.07634719904803425,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
17,0.75,0.06353085790056293,-0.06725458789617333,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
18,0.8500000000000001,0.09666651982944945,-0.034118925967286814,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
19,0.95,0.1335984501556403,0.002813004358904053,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
20,1.05,0.11998296210008733,-0.010802483696648935,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
21,1.1500000000000001,0.08906767793004876,-0.0417177678666875,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
22,1.25,0.08487055543231176,-0.045914890364424504,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
23,1.35,0.09730839335619218,-0.03347705244054408,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
24,1.4500000000000002,0.12054266799694884,-0.010242777799787425,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
25,1.55,0.12777679985308446,-0.0030086459436518,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
26,1.6500000000000001,0.1266411649789829,-0.004144280817753365,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
27,1.75,0.11397366975468361,-0.016811776042052654,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
28,1.85,0.10173615137930696,-0.029049294417429303,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
29,1.9500000000000002,0.12106575599707009,-0.00971968979966617,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
30,2.05,0.1300324505988307,-0.0007529951979055594,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
31,2.1500000000000004,0.11140094265422698,-0.01938450314250928,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
32,2.25,0.10997024808158468,-0.020815197715151584,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
33,2.3500000000000005,0.12303433274590633,-0.0077511130508299275,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
34,2.45,0.13355963159401935,0.0027741857972830852,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
35,2.55,0.13684113974968148,0.006055693952945224,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
36,2.6500000000000004,0.13247275743308728,0.0016873116363510243,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
37,2.75,0.13462634374812527,0.003840897951389005,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
38,2.8500000000000005,0.14913593922908497,0.018350493432348708,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
39,2.95,0.14797886938712196,0.017193423590385698,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
40,3.05,0.14054024198468676,0.009754796187950499,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
41,3.1500000000000004,0.14743663427882542,0.016651188482089158,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
42,3.25,0.14635075294862115,0.015565307151884894,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
43,3.3500000000000005,0.13479799231978862,0.004012546523052357,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
44,3.45,0.11999464677501542,-0.010790799021720837,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
45,3.55,0.10504079289036393,-0.02574465290637233,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
46,3.6500000000000004,0.09203213179892362,-0.038753313997812636,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
47,3.75,0.08972334533998219,-0.04106210045675407,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
48,3.8500000000000005,0.11703248076582674,-0.013752965030909517,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
49,3.95,0.15165491907627057,0.020869473279534312,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
0,-0.95,0.10107714593592182,0.008512415630874098,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
1,-0.8500000000000001,0.12420222512249138,0.03163749481744366,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
2,-0.75,0.12714256741101249,0.034577837105964765,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
3,-0.6500000000000001,0.10627688782437011,0.013712157519322393,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
4,-0.55,0.08672808175592704,-0.005836648549120679,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
5,-0.45,0.08646686186275031,-0.006097868442297413,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
6,-0.35000000000000003,0.07703715050192879,-0.015527579803118932,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
7,-0.25,0.06235901595045031,-0.03020571435459741,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
8,-0.15000000000000002,0.06843612210046908,-0.02412860820457864,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
9,-0.05,0.08592124458515588,-0.006643485719891845,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
10,0.05,0.0929042589201623,0.000339528615114576,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
11,0.15000000000000002,0.09381284371764226,0.001248113412594537,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
12,0.25,0.10249447951402572,0.009929749208978003,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
13,0.35000000000000003,0.10294809945784471,0.010383369152796987,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
14,0.45,0.08279051743752534,-0.009774212867522378,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
15,0.55,0.07078642472455998,-0.02177830558048774,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
16,0.6500000000000001,0.07795405987296203,-0.014610670432085693,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
17,0.75,0.09804507898177856,0.005480348676730834,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
18,0.8500000000000001,0.1279601330996759,0.03539540279462819,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
19,0.95,0.15101331821768113,0.05844858791263341,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
20,1.05,0.15664415077247523,0.06407942046742751,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
21,1.1500000000000001,0.13543156334090115,0.042866833035853424,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
22,1.25,0.10045752538150045,0.007892795076452727,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
23,1.35,0.10040212387654215,0.007837393571494433,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
24,1.4500000000000002,0.13038162423552555,0.037816893930477824,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
25,1.55,0.14940396013454946,0.056839229829501736,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
26,1.6500000000000001,0.13424434520471729,0.041679614899669565,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
27,1.75,0.11425870649213768,0.02169397618708996,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
28,1.85,0.1066367899789572,0.014072059673909482,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
29,1.9500000000000002,0.10412456700821322,0.011559836703165502,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
30,2.05,0.09811402376969729,0.005549293464649566,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
31,2.1500000000000004,0.0722923955350645,-0.02027233476998322,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
32,2.25,0.055634566964051405,-0.036930163340996316,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
33,2.3500000000000005,0.07050644647601412,-0.022058283829033604,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
34,2.45,0.08868698902136805,-0.003877741283679667,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
35,2.55,0.09104373918005527,-0.0015209911249924463,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
36,2.6500000000000004,0.09370505937706636,0.0011403290720186365,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
37,2.75,0.10718410564408502,0.014619375339037302,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
38,2.8500000000000005,0.11037091778555637,0.017806187480508648,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
39,2.95,0.10226742943740408,0.009702699132356357,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
40,3.05,0.09666146134054125,0.004096731035493531,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
41,3.1500000000000004,0.09876769805602093,0.006202967750973204,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
42,3.25,0.09657550072063292,0.004010770415585202,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
43,3.3500000000000005,0.10128695057135978,0.008722220266312058,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
44,3.45,0.1069819200253947,0.014417189720346973,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
45,3.55,0.10889845537064746,0.01633372506559974,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
46,3.6500000000000004,0.1227724646389618,0.030207734333914077,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
47,3.75,0.156934562802837,0.06436983249778927,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
48,3.8500000000000005,0.16317487686631305,0.07061014656126532,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
49,3.95,0.12081459434009476,0.028249864035047034,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
0,-0.95,0.13962092866931458,0.0075326569206590754,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
1,-0.8500000000000001,0.15041488203089098,0.018326610282235478,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
2,-0.75,0.1330730706588344,0.0009847989101788857,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
3,-0.6500000000000001,0.12891828596770527,-0.003169985780950235,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
4,-0.55,0.14552345903494746,0.01343518728629195,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
5,-0.45,0.1512139987060305,0.019125726957374994,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
6,-0.35000000000000003,0.12931122057027644,-0.002777051178379064,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
7,-0.25,0.10621329626143597,-0.025874975487219537,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
8,-0.15000000000000002,0.11426872945322433,-0.017819542295431173,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
9,-0.05,0.12232484613389522,-0.00976342561476029,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
10,0.05,0.1119599429942829,-0.020128328754372607,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
11,0.15000000000000002,0.12054053672076318,-0.01154773502789233,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
12,0.25,0.14754133118617982,0.015453059437524314,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
13,0.35000000000000003,0.1679513977053934,0.03586312595673791,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
14,0.45,0.18170815642919488,0.04961988468053938,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
15,0.55,0.1789860127383601,0.04689774098970459,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
16,0.6500000000000001,0.16145648993476056,0.02936821818610505,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
17,0.75,0.15051343934691705,0.018425167598261544,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
18,0.8500000000000001,0.18573394715926797,0.053645675410612464,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
19,0.95,0.22102902565267551,0.08894075390402001,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
20,1.05,0.19808625735189234,0.06599798560323683,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
21,1.1500000000000001,0.15087011955270524,0.018781847804049734,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
22,1.25,0.11903147847703714,-0.013056793271618364,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
23,1.35,0.12004112741234334,-0.012047144336312168,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
24,1.4500000000000002,0.13910012852887949,0.0070118567802239795,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
25,1.55,0.15730585489627577,0.025217583147620265,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
26,1.6500000000000001,0.1644708134321855,0.03238254168353,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
27,1.75,0.15424999316577825,0.02216172141712275,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
28,1.85,0.14344151511135672,0.011353243362701215,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
29,1.9500000000000002,0.1562239231395991,0.02413565139094359,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
30,2.05,0.17641739543193002,0.04432912368327452,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
31,2.1500000000000004,0.18455675198417076,0.05246848023551526,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
32,2.25,0.1893216543520923,0.0572333826034368,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
33,2.3500000000000005,0.17594462837993577,0.04385635663128026,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
34,2.45,0.1668438959339798,0.034755624185324296,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
35,2.55,0.17423860322692658,0.042150331478271075,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
36,2.6500000000000004,0.16799225244958343,0.03590398070092793,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
37,2.75,0.1558754109238637,0.023787139175208194,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
38,2.8500000000000005,0.16045162682020925,0.028363355071553742,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
39,2.95,0.16527093040020707,0.033182658651551566,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
40,3.05,0.15686564008284135,0.02477736833418584,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
41,3.1500000000000004,0.13703248076582672,0.004944209017171214,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
42,3.25,0.1244965646584576,-0.007591707090197908,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
43,3.3500000000000005,0.12484210552562432,-0.007246166223031189,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
44,3.45,0.12466950079692514,-0.007418770951730366,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
