,p_state,state,time,subject,pid,region
29,0.001171136393307008,0,1.9500000000000035,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
30,0.006007888693946728,0,2.0500000000000034,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
31,0.013900797461160352,0,2.150000000000003,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
32,0.017749041058278903,0,2.2500000000000036,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
33,0.015066580629482771,0,2.350000000000004,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
34,0.01192714015549283,0,2.4500000000000037,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
35,0.013989434693560978,0,2.5500000000000034,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
36,0.012912288757639185,0,2.650000000000004,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
37,0.006013241918931317,0,2.7500000000000044,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
38,0.0023369195616294264,0,2.850000000000004,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
39,0.006013241918931317,0,2.9500000000000037,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
40,0.012912288757639185,0,3.0500000000000043,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
41,0.013989434693560978,0,3.150000000000005,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
42,0.011929816767985124,0,3.2500000000000044,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
43,0.015157894474375691,0,3.350000000000004,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
44,0.01892017745158591,0,3.4500000000000046,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
45,0.019911362767599375,0,3.550000000000005,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
46,0.019997323387507704,0,3.650000000000005,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
47,0.02,0,3.7500000000000044,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
48,0.02,0,3.850000000000005,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
49,0.019997323387507704,0,3.9500000000000055,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
0,0.7291028416542185,1,-0.9499999999999991,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
1,0.7193768627607033,1,-0.849999999999999,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
2,0.7032096140870978,1,-0.7499999999999989,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
3,0.6989643922971508,1,-0.6499999999999988,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
4,0.705561204277993,1,-0.5499999999999987,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
5,0.719659834425741,1,-0.4499999999999986,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
6,0.7341807536417833,1,-0.34999999999999853,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
7,0.7737067798325228,1,-0.24999999999999845,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
8,0.7941309570389267,1,-0.14999999999999836,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
9,0.782162004905321,1,-0.04999999999999827,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
10,0.7849093519260096,1,0.05000000000000182,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
11,0.7741667091583622,1,0.1500000000000019,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
12,0.7620816922464737,1,0.250000000000002,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
13,0.7681454594698771,1,0.3500000000000021,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
14,0.7562236284035226,1,0.4500000000000022,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
15,0.747643740233848,1,0.5500000000000023,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
16,0.742496767373712,1,0.6500000000000024,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
17,0.720567302845686,1,0.7500000000000024,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
18,0.7178882025182649,1,0.8500000000000025,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
19,0.7533661813696115,1,0.9500000000000026,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
20,0.7878922252783311,1,1.0500000000000027,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
21,0.8025864768478013,1,1.1500000000000028,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
22,0.8227802218082854,1,1.2500000000000029,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
23,0.8462373427149074,1,1.350000000000003,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
24,0.8448391562449789,1,1.450000000000003,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
25,0.8255596219751125,1,1.5500000000000032,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
26,0.8218886749107182,1,1.6500000000000032,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
27,0.8249227129205481,1,1.7500000000000033,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
28,0.8280752417209231,1,1.8500000000000034,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
29,0.8220401981492473,1,1.9500000000000035,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
30,0.7942667363296145,1,2.0500000000000034,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
31,0.7791175551815983,1,2.150000000000003,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
32,0.7890553318341612,1,2.2500000000000036,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
33,0.7826737471024368,1,2.350000000000004,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
34,0.7572376156651628,1,2.4500000000000037,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
35,0.7499427763998561,1,2.5500000000000034,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
36,0.7567682895240814,1,2.650000000000004,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
37,0.7382772096152315,1,2.7500000000000044,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
38,0.7018328405171075,1,2.850000000000004,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
39,0.6849453767135987,1,2.9500000000000037,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
40,0.702893243289193,1,3.0500000000000043,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
41,0.7298498008411218,1,3.150000000000005,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
42,0.7404258755939371,1,3.2500000000000044,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
43,0.7209670958035828,1,3.350000000000004,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
44,0.7026139264616067,1,3.4500000000000046,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
45,0.7033080016124318,1,3.550000000000005,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
46,0.6871810182108635,1,3.650000000000005,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
47,0.6652381706203763,1,3.7500000000000044,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
48,0.673106601122353,1,3.850000000000005,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
49,0.6942606996157474,1,3.9500000000000055,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
0,0.027087711242360816,2,-0.9499999999999991,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
1,0.02009131384489292,2,-0.849999999999999,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
2,0.014083425150946193,2,-0.7499999999999989,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
3,0.006015918531423612,2,-0.6499999999999988,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
4,0.0012624502381999281,2,-0.5499999999999987,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
5,0.001265126850692223,2,-0.4499999999999986,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
6,0.006101879151331943,2,-0.34999999999999853,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
7,0.015069257241975066,2,-0.24999999999999845,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
8,0.023668292519825006,2,-0.14999999999999836,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
9,0.027887555542229037,2,-0.04999999999999827,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
10,0.024836752300639718,2,0.05000000000000182,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
11,0.021077145935921793,2,0.1500000000000019,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
12,0.02,2,0.250000000000002,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
13,0.018922854064078207,2,0.3500000000000021,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
14,0.015160571086867986,2,0.4500000000000022,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
15,0.01202380722537034,2,0.5500000000000023,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
16,0.015254561544253201,2,0.6500000000000024,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
17,0.020177274464801248,2,0.7500000000000024,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
18,0.026910436777559565,2,0.8500000000000025,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
19,0.037657727213385984,2,0.9500000000000026,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
20,0.040885804919776544,2,1.0500000000000027,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
21,0.031838502923092205,2,1.1500000000000028,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
22,0.027087711242360816,2,1.2500000000000029,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
23,0.028158820464415504,2,1.350000000000003,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
24,0.024844782138116604,2,1.450000000000003,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
25,0.02107982254841409,2,1.5500000000000032,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
26,0.020088637232400626,2,1.6500000000000032,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
27,0.020002676612492297,2,1.7500000000000033,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
28,0.019997323387507704,2,1.8500000000000034,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
29,0.019908686155107082,2,1.9500000000000035,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
30,0.018828863606692992,2,2.0500000000000034,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
31,0.013989434693560978,2,2.150000000000003,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
32,0.006010565306439022,2,2.2500000000000036,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
33,0.001171136393307008,2,2.350000000000004,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
34,9.3990457385215e-05,2,2.4500000000000037,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
35,9.3990457385215e-05,2,2.5500000000000034,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
36,0.0011738130057993028,2,2.650000000000004,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
37,0.006096525926347353,2,2.7500000000000044,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
38,0.014977943397082145,2,2.850000000000004,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
39,0.022497156126517998,2,2.9500000000000037,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
40,0.02187699023579001,2,3.0500000000000043,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
41,0.010847317607078742,2,3.150000000000005,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
42,0.0022563121667056856,2,3.2500000000000044,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
43,0.00035990215458709096,2,3.350000000000004,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
44,0.0022563121667056856,2,3.4500000000000046,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
45,0.010849994219571037,2,3.550000000000005,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
46,0.021968304080682934,2,3.650000000000005,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
47,0.023668292519825006,2,3.7500000000000044,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
48,0.02099118531601346,2,3.850000000000005,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
49,0.020179951077293545,2,3.9500000000000055,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
0,0.021176489618291598,3,-0.9499999999999991,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
1,0.02610187915133194,3,-0.849999999999999,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
2,0.03516057108686799,3,-0.7499999999999989,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
3,0.044839428913132015,3,-0.6499999999999988,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
4,0.05389812084866806,3,-0.5499999999999987,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
5,0.0588235103817084,3,-0.4499999999999986,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
6,0.059817372310214154,3,-0.34999999999999853,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
7,0.058826186994200697,3,-0.24999999999999845,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
8,0.05398943469356098,3,-0.14999999999999836,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
9,0.04601056530643903,3,-0.04999999999999827,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
10,0.04117381300579931,3,0.05000000000000182,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
11,0.04018530430227814,3,0.1500000000000019,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
12,0.04126245023819993,3,0.250000000000002,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
13,0.04709306446734541,3,0.3500000000000021,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
14,0.05892017745158591,3,0.4500000000000022,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
15,0.06797619277462966,3,0.5500000000000023,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
16,0.0706646899172929,3,0.6500000000000024,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
17,0.07380413039128285,3,0.7500000000000024,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
18,0.07173579913934759,3,0.8500000000000025,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
19,0.05990868615510708,3,0.9500000000000026,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
20,0.047087711242360816,3,1.0500000000000027,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
21,0.04009131384489292,3,1.1500000000000028,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
22,0.034083425150946194,3,1.2500000000000029,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
23,0.02601324191893132,3,1.350000000000003,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
24,0.02117113639330701,3,1.450000000000003,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
25,0.020088637232400626,3,1.5500000000000032,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
26,0.019911362767599375,3,1.6500000000000032,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
27,0.018828863606692992,3,1.7500000000000033,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
28,0.013992111306053273,3,1.8500000000000034,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
29,0.006101879151331943,3,1.9500000000000035,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
30,0.0023476260115986055,3,2.0500000000000034,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
31,0.0062871834536100775,3,2.150000000000003,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
32,0.016425697937560206,3,2.2500000000000036,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
33,0.03202113061287804,3,2.350000000000004,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
34,0.05389812084866806,3,2.4500000000000037,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
35,0.07164716190694696,3,2.5500000000000034,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
36,0.07873754976180009,3,2.650000000000004,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
37,0.0810744693234295,3,2.7500000000000044,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
38,0.08600521208145442,3,2.850000000000004,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
39,0.09389544423617577,3,2.9500000000000037,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
40,0.09756641336849307,3,3.0500000000000043,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
41,0.09272698445536105,3,3.150000000000005,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
42,0.0799973233875077,3,3.2500000000000044,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
43,0.06718170169974604,3,3.350000000000004,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
44,0.06125977362570763,3,3.4500000000000046,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
45,0.0600026766124923,3,3.550000000000005,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
46,0.058828863606692997,3,3.650000000000005,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
47,0.05389812084866806,3,3.7500000000000044,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
48,0.044839428913132015,3,3.850000000000005,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
49,0.035157894474375694,3,3.9500000000000055,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
0,0.07563992018903598,4,-0.9499999999999991,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
1,0.1014229815391649,4,-0.849999999999999,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
2,0.12054999227762012,4,-0.7499999999999989,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
3,0.12436906580547677,4,-0.6499999999999988,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
4,0.12672851464457932,4,-0.5499999999999987,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
5,0.13065863113550272,4,-0.4499999999999986,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
6,0.13531815310718737,4,-0.34999999999999853,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
7,0.1118411795355845,4,-0.24999999999999845,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
8,0.09275738334981212,4,-0.14999999999999836,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
9,0.09667824864022369,4,-0.04999999999999827,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
10,0.0951712554689141,4,0.05000000000000182,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
11,0.10780694814730529,4,0.1500000000000019,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
12,0.11252790833781531,4,0.250000000000002,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
13,0.09822541881187823,4,0.3500000000000021,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
14,0.10431057686729694,4,0.4500000000000022,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
15,0.10850197945516632,4,0.5500000000000023,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
16,0.09885699670938097,4,0.6500000000000024,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
17,0.1117364826282301,4,0.7500000000000024,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
18,0.12759351074233918,4,0.8500000000000025,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
19,0.10716198718734106,4,0.9500000000000026,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
20,0.07624375373665689,4,1.0500000000000027,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
21,0.061541744997863274,4,1.1500000000000028,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
22,0.05471459222771975,4,1.2500000000000029,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
23,0.05250020704689273,4,1.350000000000003,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
24,0.07039301417437724,4,1.450000000000003,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
25,0.0903981167991316,4,1.5500000000000032,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
26,0.08223151709746944,4,1.6500000000000032,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
27,0.08047104659653781,4,1.7500000000000033,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
28,0.09225959269627446,4,1.8500000000000034,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
29,0.09947620644307315,4,1.9500000000000035,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
30,0.10151132403548913,4,2.0500000000000034,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
31,0.0937211411199432,4,2.150000000000003,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
32,0.0840456213271309,4,2.2500000000000036,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
33,0.09973944152778272,4,2.350000000000004,ZFM-04083,ac9a1b86-f421-4bef-a613-3579684f8720,Sensory cortex
